NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
105929	-1	75743	DIA_EX_TIM_BEREFT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Tim_bereft_11_03"")"	SUBTITLE	Спасибо.	Dziękuję.
105930	-1	75743	DIA_EX_TIM_BEREFT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Tim_bereft_11_04"")"	SUBTITLE	Я недавно продал весь шнапс моего отца Карлиусу.	ß íĺäŕâíî ďđîäŕë âĺńü říŕďń ěîĺăî îňöŕ Ęŕđëčóńó.
105931	-1	75743	DIA_EX_TIM_BEREFT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Tim_bereft_11_05"")"	SUBTITLE	В бутылке было что-то еще, откуда это было у отца, для меня загадка, но Карл сказал, что зелье очень ценное.	Â áóňűëęĺ áűëî ÷ňî-ňî ĺůĺ, îňęóäŕ ýňî áűëî ó îňöŕ, äë˙ ěĺí˙ çŕăŕäęŕ, íî Ęŕđë ńęŕçŕë, ÷ňî çĺëüĺ î÷ĺíü öĺííîĺ.
105932	-1	75743	DIA_EX_TIM_BEREFT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Tim_bereft_11_06"")"	SUBTITLE	Вот, держи.	Proszę bardzo!
105933	3220	249314	DIA_EX_TIM_BEREFT_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Тимус уверен, что теперь, когда я украл у него золото, его отец скоро вернется...	Ňčěóń óâĺđĺí, ÷ňî ňĺďĺđü, ęîăäŕ ˙ óęđŕë ó íĺăî çîëîňî, ĺăî îňĺö ńęîđî âĺđíĺňń˙...
105934	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_Hi_01_00"")"	SUBTITLE	Эй, ты!	Hej, ty!
105935	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_Hi_15_01"")"	SUBTITLE	Я.	Ja.
105936	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_Hi_01_02"")"	SUBTITLE	Да, а ты видишь здесь кого-то еще перед домом?	Äŕ, ŕ ňű âčäčřü çäĺńü ęîăî-ňî ĺůĺ ďĺđĺä äîěîě?
105937	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_Hi_01_03"")"	SUBTITLE	Конечно, ты.	Ęîíĺ÷íî, ňű.
105938	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_Hi_01_04"")"	SUBTITLE	Мы телохранители Калеро, что бы ты остановился.	Ěű ňĺëîőđŕíčňĺëč Ęŕëĺđî, ÷ňî áű ňű îńňŕíîâčëń˙.
105939	-1	75749	DIA_EX_VIPER_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_Hi_01_05"")"	SUBTITLE	Это означает, что если ты один из людей Соломона и хочешь создать проблемы, то лучше сразу проваливай.	Ýňî îçíŕ÷ŕĺň, ÷ňî ĺńëč ňű îäčí čç ëţäĺé Ńîëîěîíŕ č őî÷ĺřü ńîçäŕňü ďđîáëĺěű, ňî ëó÷řĺ ńđŕçó ďđîâŕëčâŕé.
105940	3221	249322	DIA_EX_VIPER_FROMSALOMO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я по делам Соломона.	ß ďî äĺëŕě Ńîëîěîíŕ.
105941	-1	75752	DIA_EX_VIPER_FROMSALOMO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_fromsalomo_15_00"")"	SUBTITLE	Я по делам Соломона.	ß ďî äĺëŕě Ńîëîěîíŕ.
105942	-1	75752	DIA_EX_VIPER_FROMSALOMO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_fromsalomo_01_01"")"	SUBTITLE	А?	No i?
105943	-1	75752	DIA_EX_VIPER_FROMSALOMO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_fromsalomo_01_02"")"	SUBTITLE	Тогда будь осторожен.	Ňîăäŕ áóäü îńňîđîćĺí.
105944	-1	75752	DIA_EX_VIPER_FROMSALOMO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_fromsalomo_01_03"")"	SUBTITLE	Не стоит говорить это при Калеро.	Íĺ ńňîčň ăîâîđčňü ýňî ďđč Ęŕëĺđî.
105945	3221	249327	DIA_EX_VIPER_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Весело ли так стоять?	Âĺńĺëî ëč ňŕę ńňî˙ňü?
105946	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_perm_15_00"")"	SUBTITLE	Весело ли так стоять?	Âĺńĺëî ëč ňŕę ńňî˙ňü?
105947	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_perm_01_01"")"	SUBTITLE	Хватит смеяться надо мной.	Őâŕňčň ńěĺ˙ňüń˙ íŕäî ěíîé.
105948	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_perm_01_02"")"	SUBTITLE	Придет день, когда это тебе аукнется.	Ďđčäĺň äĺíü, ęîăäŕ ýňî ňĺáĺ ŕóęíĺňń˙.
105949	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_perm_01_03"")"	SUBTITLE	Есть вещи и повеселее.	Ĺńňü âĺůč č ďîâĺńĺëĺĺ.
105950	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_perm_15_04"")"	SUBTITLE	Например?	Na przykład?
105951	-1	75755	DIA_EX_VIPER_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_perm_01_05"")"	SUBTITLE	Бить много болтающих мальчиков!	Áčňü ěíîăî áîëňŕţůčő ěŕëü÷čęîâ!
105952	3221	249334	DIA_EX_VIPER_BEATUP	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я думаю, пришло время тебя избить.	ß äóěŕţ, ďđčřëî âđĺě˙ ňĺá˙ čçáčňü.
105953	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_beatup_15_00"")"	SUBTITLE	Я думаю, пришло время тебя избить.	ß äóěŕţ, ďđčřëî âđĺě˙ ňĺá˙ čçáčňü.
105954	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_beatup_15_01"")"	SUBTITLE	Может быть, я смогу снова треснуть по твоей гнусной роже.	Ěîćĺň áűňü, ˙ ńěîăó ńíîâŕ ňđĺńíóňü ďî ňâîĺé ăíóńíîé đîćĺ.
105955	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_beatup_01_02"")"	SUBTITLE	Ты хоть раз собирал зубы сломанными пальцами?	Ňű őîňü đŕç ńîáčđŕë çóáű ńëîěŕííűěč ďŕëüöŕěč?
105956	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_beatup_15_03"")"	SUBTITLE	Нет, но я уверен, что ты покажешь мне, как это сделать.	Íĺň, íî ˙ óâĺđĺí, ÷ňî ňű ďîęŕćĺřü ěíĺ, ęŕę ýňî ńäĺëŕňü.
105957	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_beatup_01_04"")"	SUBTITLE	Очень любопытно. Я думаю настала твоя очередь.	Î÷ĺíü ëţáîďűňíî. ß äóěŕţ íŕńňŕëŕ ňâî˙ î÷ĺđĺäü.
105958	-1	75758	DIA_EX_VIPER_BEATUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_beatup_01_05"")"	SUBTITLE	Я думаю настала твоя очередь глотать пыль.	ß äóěŕţ íŕńňŕëŕ ňâî˙ î÷ĺđĺäü ăëîňŕňü ďűëü.
105959	3221	249341	DIA_EX_VIPER_BEATENUP	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я надеюсь, что теперь ты знаешь, кто здесь главный!	ß íŕäĺţńü, ÷ňî ňĺďĺđü ňű çíŕĺřü, ęňî çäĺńü ăëŕâíűé!
105960	-1	75761	DIA_EX_VIPER_BEATENUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_beatenup_15_00"")"	SUBTITLE	Я надеюсь, что теперь ты знаешь, кто здесь главный!	ß íŕäĺţńü, ÷ňî ňĺďĺđü ňű çíŕĺřü, ęňî çäĺńü ăëŕâíűé!
105961	-1	75761	DIA_EX_VIPER_BEATENUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_beatenup_01_01"")"	SUBTITLE	Оставь меня в покое!	Zostaw mnie w spokoju!
105962	-1	75761	DIA_EX_VIPER_BEATENUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_beatenup_15_02"")"	SUBTITLE	Зависит от того, как ты будешь себя вести.	Çŕâčńčň îň ňîăî, ęŕę ňű áóäĺřü ńĺá˙ âĺńňč.
105963	-1	75761	DIA_EX_VIPER_BEATENUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_beatenup_01_03"")"	SUBTITLE	Я больше не буду тебе мешать.	ß áîëüřĺ íĺ áóäó ňĺáĺ ěĺřŕňü.
105964	3221	249346	DIA_EX_VIPER_WEED	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Хочешь немного травки?	Őî÷ĺřü íĺěíîăî ňđŕâęč?
105965	-1	75764	DIA_EX_VIPER_WEED_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_15_00"")"	SUBTITLE	Хочешь немного травки?	Őî÷ĺřü íĺěíîăî ňđŕâęč?
105966	-1	75764	DIA_EX_VIPER_WEED_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_01_01"")"	SUBTITLE	Ты один из людей Сенты, да?	Ňű îäčí čç ëţäĺé Ńĺíňű, äŕ?
105967	-1	75764	DIA_EX_VIPER_WEED_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_01_02"")"	SUBTITLE	Можешь уматывать отсюда.	Ěîćĺřü óěŕňűâŕňü îňńţäŕ.
105968	-1	75764	DIA_EX_VIPER_WEED_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_01_03"")"	SUBTITLE	У тебя ничего не получится.	Ó ňĺá˙ íč÷ĺăî íĺ ďîëó÷čňń˙.
105969	3221	249351	DIA_EX_VIPER_WEED_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Нет, не так нет.	Íĺň, íĺ ňŕę íĺň.
105970	3221	249352	DIA_EX_VIPER_WEED_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Спорим?	Ńďîđčě?
105971	-1	75765	DIA_EX_VIPER_WEED_NO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_no_15_00"")"	SUBTITLE	Нет, не так нет.	Íĺň, íĺ ňŕę íĺň.
105972	-1	75765	DIA_EX_VIPER_WEED_NO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_no_15_01"")"	SUBTITLE	Как хочешь.	Jak uważasz.
105973	-1	75766	DIA_EX_VIPER_WEED_BET	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_bet_15_00"")"	SUBTITLE	Спорим?	Ńďîđčě?
105974	-1	75766	DIA_EX_VIPER_WEED_BET	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_bet_01_01"")"	SUBTITLE	Ставка?	Ńňŕâęŕ?
105975	-1	75766	DIA_EX_VIPER_WEED_BET	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_bet_01_02"")"	SUBTITLE	Если ты меня победишь, я дам тебе тридцать золотых монет.	Ĺńëč ňű ěĺí˙ ďîáĺäčřü, ˙ äŕě ňĺáĺ ňđčäöŕňü çîëîňűő ěîíĺň.
105976	-1	75766	DIA_EX_VIPER_WEED_BET	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_bet_01_03"")"	SUBTITLE	В противном случае уже ты должен мне тридцать.	Â ďđîňčâíîě ńëó÷ŕĺ óćĺ ňű äîëćĺí ěíĺ ňđčäöŕňü.
105977	3221	249359	DIA_EX_VIPER_WEED_BET	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Нет, не буду спорить.	Íĺň, íĺ áóäó ńďîđčňü.
105978	3221	249360	DIA_EX_VIPER_WEED_BET	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Согласен.	Zgadzam się.
105979	-1	75767	DIA_EX_VIPER_IKNOW	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_IKnow_01_00"")"	SUBTITLE	Я знал, что у Сенты ничего нет.	ß çíŕë, ÷ňî ó Ńĺíňű íč÷ĺăî íĺň.
105980	-1	75768	DIA_EX_VIPER_WEED_NOBET	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_nobet_15_00"")"	SUBTITLE	Нет, не буду спорить.	Íĺň, íĺ áóäó ńďîđčňü.
105981	-1	75769	DIA_EX_VIPER_WEED_CLEAR	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_weed_clear_15_00"")"	SUBTITLE	Согласен.	Zgadzam się.
105982	-1	75769	DIA_EX_VIPER_WEED_CLEAR	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_clear_01_01"")"	SUBTITLE	Давай ставку сюда.	Äŕâŕé ńňŕâęó ńţäŕ.
105983	3221	249365	DIA_EX_VIPER_WEED_CLEAR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(Дать нормальную болотную траву)	(Äŕňü íîđěŕëüíóţ áîëîňíóţ ňđŕâó)
105984	3221	249366	DIA_EX_VIPER_WEED_CLEAR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(Дай черный мудрец)	(Äŕé ÷ĺđíűé ěóäđĺö)
105985	3221	249367	DIA_EX_VIPER_WEED_CLEAR	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(Дать зов мечты)	(Äŕňü çîâ ěĺ÷ňű)
105986	-1	75769	DIA_EX_VIPER_WEED_CLEAR	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_clear_01_02"")"	SUBTITLE	У тебя даже нет тридцати золотых.	Ó ňĺá˙ äŕćĺ íĺň ňđčäöŕňč çîëîňűő.
105987	-1	75769	DIA_EX_VIPER_WEED_CLEAR	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_clear_01_03"")"	SUBTITLE	Бедняк.	Áĺäí˙ę.
105988	-1	75770	DIA_EX_VIPER_WEED_BACK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_back_01_00"")"	SUBTITLE	Попрощайся с золотом.	Ďîďđîůŕéń˙ ń çîëîňîě.
105989	-1	75771	B_DIA_EX_VIPER_WEED_CONCLUSION	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_conclusion_01_00"")"	SUBTITLE	Только 30 золотых, или у тебя есть больше?	Ňîëüęî 30 çîëîňűő, čëč ó ňĺá˙ ĺńňü áîëüřĺ?
105990	-1	75772	DIA_EX_VIPER_WEED_COMMON	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_common_01_00"")"	SUBTITLE	Это обычная травка.	Ýňî îáű÷íŕ˙ ňđŕâęŕ.
105991	-1	75773	DIA_EX_VIPER_WEED_SCHWARZERWEISER	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_SchwarzerWeiser_01_00"")"	SUBTITLE	Неплохо.	Nieźle.
105992	-1	75773	DIA_EX_VIPER_WEED_SCHWARZERWEISER	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_SchwarzerWeiser_01_01"")"	SUBTITLE	Лучше, чем обычное курево.	Ëó÷řĺ, ÷ĺě îáű÷íîĺ ęóđĺâî.
105993	-1	75773	DIA_EX_VIPER_WEED_SCHWARZERWEISER	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_SchwarzerWeiser_01_02"")"	SUBTITLE	Но это тоже не свалит меня со стула.	Íî ýňî ňîćĺ íĺ ńâŕëčň ěĺí˙ ńî ńňóëŕ.
105994	-1	75774	DIA_EX_VIPER_WEED_TRAUMRUF	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_weed_traumruf_01_00"")"	SUBTITLE	Оу, что это...	Îó, ÷ňî ýňî...
105995	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_awoken_15_00"")"	SUBTITLE	Ну как проснулся?	Íó ęŕę ďđîńíóëń˙?
105996	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_01"")"	SUBTITLE	Что ты мне там дал?	×ňî ňű ěíĺ ňŕě äŕë?
105997	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_02"")"	SUBTITLE	Сильная штука.	Ńčëüíŕ˙ řňóęŕ.
105998	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_03"")"	SUBTITLE	Вот твое золото.	Oto twoje złoto.
105999	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_awoken_15_04"")"	SUBTITLE	Если ты хочешь больше такого, то сходи к Сенте.	Ĺńëč ňű őî÷ĺřü áîëüřĺ ňŕęîăî, ňî ńőîäč ę Ńĺíňĺ.
106000	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_05"")"	SUBTITLE	Обязательно.	Îá˙çŕňĺëüíî.
106001	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_06"")"	SUBTITLE	Возьму такого для парочки людей.	Âîçüěó ňŕęîăî äë˙ ďŕđî÷ęč ëţäĺé.
106002	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Viper_awoken_15_05"")"	SUBTITLE	Не тяни с этим, а то кто-то проворнее тебя окажется.	Íĺ ň˙íč ń ýňčě, ŕ ňî ęňî-ňî ďđîâîđíĺĺ ňĺá˙ îęŕćĺňń˙.
106003	-1	75777	DIA_EX_VIPER_AWOKEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Viper_awoken_01_07"")"	SUBTITLE	Часика через три куплю.	×ŕńčęŕ ÷ĺđĺç ňđč ęóďëţ.
106004	3221	249387	DIA_EX_VIPER_AWOKEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я поспорил с Вайперусом о травке. Сента получит нового клиента через 3 часа.	ß ďîńďîđčë ń Âŕéďĺđóńîě î ňđŕâęĺ. Ńĺíňŕ ďîëó÷čň íîâîăî ęëčĺíňŕ ÷ĺđĺç 3 ÷ŕńŕ.
106005	-1	75783	DIA_EX_KLARA_TOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_tome_17_00"")"	SUBTITLE	Пришел ко мне?	Ďđčřĺë ęî ěíĺ?
106006	-1	75783	DIA_EX_KLARA_TOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_tome_17_01"")"	SUBTITLE	Тогда тебе обязательно захочется купить хлеб.	Ňîăäŕ ňĺáĺ îá˙çŕňĺëüíî çŕőî÷ĺňń˙ ęóďčňü őëĺá.
106007	-1	75783	DIA_EX_KLARA_TOME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_tome_17_02"")"	SUBTITLE	Ты пришел вовремя, хлеб еще очень свежий.	Ňű ďđčřĺë âîâđĺě˙, őëĺá ĺůĺ î÷ĺíü ńâĺćčé.
106008	3222	249391	DIA_EX_KLARA_TRADE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Покажи мне свои товары.	Pokaż mi swoje towary.
106009	-1	75786	DIA_EX_KLARA_TRADE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_trade_15_00"")"	SUBTITLE	Покажи мне свои товары.	Pokaż mi swoje towary.
106010	3222	249393	DIA_EX_KLARA_NOTHAPPY	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты выглядишь расстроенной...	Ňű âűăë˙äčřü đŕńńňđîĺííîé...
106011	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_nothappy_15_00"")"	SUBTITLE	Ты выглядишь расстроенной...	Ňű âűăë˙äčřü đŕńńňđîĺííîé...
106012	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_nothappy_17_01"")"	SUBTITLE	Ничего. Я просто немного устала.	Nic. ß ďđîńňî íĺěíîăî óńňŕëŕ.
106013	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_nothappy_17_02"")"	SUBTITLE	И мой муж, Глифф, наверное вернулся в таверну.	Č ěîé ěóć, Ăëčôô, íŕâĺđíîĺ âĺđíóëń˙ â ňŕâĺđíó.
106014	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_nothappy_15_03"")"	SUBTITLE	А разве он не помогает с работой?	Ŕ đŕçâĺ îí íĺ ďîěîăŕĺň ń đŕáîňîé?
106015	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_nothappy_17_04"")"	SUBTITLE	Ну да, конечно. Что я тебе говорю?	Cóż, oczywiście! ×ňî ˙ ňĺáĺ ăîâîđţ?
106016	-1	75789	DIA_EX_KLARA_NOTHAPPY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_nothappy_17_05"")"	SUBTITLE	Я не знаю, где он. Но он говорит, что выполняет важную работу.	ß íĺ çíŕţ, ăäĺ îí. Íî îí ăîâîđčň, ÷ňî âűďîëí˙ĺň âŕćíóţ đŕáîňó.
106017	3222	249400	DIA_EX_KLARA_NOTHAPPY_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Муж Кларэтты Глифф исчез. Но может я его встречу?	Ěóć Ęëŕđýňňű Ăëčôô čń÷ĺç. Íî ěîćĺň ˙ ĺăî âńňđĺ÷ó?
106018	3222	249401	DIA_EX_KLARA_NOTHAPPY_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Муж Кларэтты Глифф исчез. Но если я встречу его, то стоит с ним поговорить.	Ěóć Ęëŕđýňňű Ăëčôô čń÷ĺç. Íî ĺńëč ˙ âńňđĺ÷ó ĺăî, ňî ńňîčň ń íčě ďîăîâîđčňü.
106019	3222	249402	DIA_EX_KLARA_YOURHUSBAND	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я нашел твоего мужа.	ß íŕřĺë ňâîĺăî ěóćŕ.
106020	-1	75792	DIA_EX_KLARA_YOURHUSBAND_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_yourhusband_15_00"")"	SUBTITLE	Я нашел твоего мужа.	ß íŕřĺë ňâîĺăî ěóćŕ.
106021	-1	75792	DIA_EX_KLARA_YOURHUSBAND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_yourhusband_17_01"")"	SUBTITLE	П... Правда?	Ď... Niemożliwe!
106022	-1	75792	DIA_EX_KLARA_YOURHUSBAND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_yourhusband_17_02"")"	SUBTITLE	Он скоро вернется.	Îí ńęîđî âĺđíĺňń˙.
106023	3222	249406	DIA_EX_KLARA_YOURHUSBAND_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хочешь узнать, где он был?	Őî÷ĺřü óçíŕňü, ăäĺ îí áűë?
106024	-1	75793	DIA_EX_KLARA_YOURHUSBAND_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_yourhusband_ok_15_00"")"	SUBTITLE	Делай, что считаешь нужным.	Äĺëŕé, ÷ňî ń÷čňŕĺřü íóćíűě.
106025	3222	249408	DIA_EX_KLARA_YOURHUSBAND_OK	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Кларэтта явно недовольна ситуацией, но похоже не в состоянии что-либо сделать. Вероятно, это не первый раз, когда Глифф уходит из дома. Может быть, у другого члена семьи есть совет.	Ęëŕđýňňŕ ˙âíî íĺäîâîëüíŕ ńčňóŕöčĺé, íî ďîőîćĺ íĺ â ńîńňî˙íčč ÷ňî-ëčáî ńäĺëŕňü. Âĺđî˙ňíî, ýňî íĺ ďĺđâűé đŕç, ęîăäŕ Ăëčôô óőîäčň čç äîěŕ. Ěîćĺň áűňü, ó äđóăîăî ÷ëĺíŕ ńĺěüč ĺńňü ńîâĺň.
106026	-1	75794	DIA_EX_KLARA_YOURHUSBAND_EXPLAIN	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_yourhusband_explain_15_00"")"	SUBTITLE	Хочешь узнать, где он был?	Őî÷ĺřü óçíŕňü, ăäĺ îí áűë?
106027	-1	75794	DIA_EX_KLARA_YOURHUSBAND_EXPLAIN	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Klara_yourhusband_explain_17_01"")"	SUBTITLE	Он сам расскажет, когда вернется.	Îí ńŕě đŕńńęŕćĺň, ęîăäŕ âĺđíĺňń˙.
106028	3222	249411	DIA_EX_KLARA_YOURHUSBAND_EXPLAIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Делай, что считаешь нужным.	Äĺëŕé, ÷ňî ń÷čňŕĺřü íóćíűě.
106029	3222	249412	DIA_EX_KLARA_YOURHUSBAND_EXPLAIN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Он был в борделе Косты.	Îí áűë â áîđäĺëĺ Ęîńňű.
106030	-1	75795	DIA_EX_KLARA_YOURHUSBAND_BORDELL	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Klara_yourhusband_bordell_15_00"")"	SUBTITLE	Он был в борделе Косты.	Îí áűë â áîđäĺëĺ Ęîńňű.
