NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
12299	123	96914	USE_REZEPT_WURSTSUPPE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	КОЛБАСНЫЙ СУП: Чтобы приготовить тарелку супа из колбасы, нужно только 4 куска колбасы, 1 репа, 1 бутылка воды, 1 гоблинский перец, соль. Все это варится в котле несколько минут.	ĘÎËÁŔŃÍŰÉ ŃÓĎ: ×ňîáű ďđčăîňîâčňü ňŕđĺëęó ńóďŕ čç ęîëáŕńű, íóćíî ňîëüęî 4 ęóńęŕ ęîëáŕńű, 1 đĺďŕ, 1 áóňűëęŕ âîäű, 1 ăîáëčíńęčé ďĺđĺö, ńîëü. Wszystko to gotuje się w kotle przez kilka minut.
12303	123	96922	USE_REZEPT_KAESESUPPE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Чтобы приготовить тарелку сырного супа, нужно только 3 куска сыра, бутылка воды и соль.	×ňîáű ďđčăîňîâčňü ňŕđĺëęó ńűđíîăî ńóďŕ, íóćíî ňîëüęî 3 ęóńęŕ ńűđŕ, áóňűëęŕ âîäű č ńîëü.
12306	123	96930	USE_REZEPT_KAESESUPPE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	СЫРНЫЙ СУП: Чтобы приготовить тарелку сырного супа, нужно 3 куска сыра, бутылка воды и соль. Все это варится в котле несколько минут.	ŃŰĐÍŰÉ ŃÓĎ: ×ňîáű ďđčăîňîâčňü ňŕđĺëęó ńűđíîăî ńóďŕ, íóćíî 3 ęóńęŕ ńűđŕ, áóňűëęŕ âîäű č ńîëü. Wszystko to gotuje się w kotle przez kilka minut.
12366	123	97048	USE_REZEPT_WALDMORCHELSUPPE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Чтобы приготовить суп из лесных сморчков, возьмите 5 сморчков, бутылку воды, соль. Никаких острых специй!	×ňîáű ďđčăîňîâčňü ńóď čç ëĺńíűő ńěîđ÷ęîâ, âîçüěčňĺ 5 ńěîđ÷ęîâ, áóňűëęó âîäű, ńîëü. Íčęŕęčő îńňđűő ńďĺöčé!
12371	123	97057	USE_REZEPT_WALDMORCHELSUPPE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	СУП ИЗ СМОРЧКОВ: Чтобы приготовить суп из лесных сморчков, возьмите 5 сморчков, бутылку воды, соль. Никаких острых специй! Недолго прокипятите в котле, охладите, кушайте.	ŃÓĎ ČÇ ŃĚÎĐ×ĘÎÂ: ×ňîáű ďđčăîňîâčňü ńóď čç ëĺńíűő ńěîđ÷ęîâ, âîçüěčňĺ 5 ńěîđ÷ęîâ, áóňűëęó âîäű, ńîëü. Íčęŕęčő îńňđűő ńďĺöčé! Íĺäîëăî ďđîęčď˙ňčňĺ â ęîňëĺ, îőëŕäčňĺ, ęóřŕéňĺ.
12414	123	97127	ITWR_EARRECIPE_HILDA	C_ITEM.TEXT[1]	C_ITEM.TEXT	Рецепт бабушки Хильды.	Đĺöĺďň áŕáóřęč Őčëüäű.
12418	123	97133	ITWR_RATSTICK	C_ITEM.NAME	C_ITEM.NAME	Рецепт Шашлык из крысы	Đĺöĺďň Řŕřëűę čç ęđűńű
12419	123	97135	USE_RECIPE_RATSTICK	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	ШАШЛЫК ИЗ КРЫСЫ: Порежьте 3 сырое мясо крысы кубиками, 1 гриб пища рудокопа. В маринад добавьте 1 гоблинский перец м соль. Выход - три порции.	ŘŔŘËŰĘ ČÇ ĘĐŰŃŰ: Ďîđĺćüňĺ 3 ńűđîĺ ě˙ńî ęđűńű ęóáčęŕěč, 1 ăđčá ďčůŕ đóäîęîďŕ. Â ěŕđčíŕä äîáŕâüňĺ 1 ăîáëčíńęčé ďĺđĺö ě ńîëü. Âűőîä - ňđč ďîđöčč.
12420	123	97138	USE_RECIPE_RATSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Шашлык “крыса на сковородке“	Řŕřëűę “ęđűńŕ íŕ ńęîâîđîäęĺ“
12421	123	97142	USE_RECIPE_RATSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Крысиное мясо (х3) и гриб пища рудокопа (х1) промывать в течение минуты. Порезать на кусочки и выложить в маринад из соли и гоблинского перца.	Ęđűńčíîĺ ě˙ńî (ő3) č ăđčá ďčůŕ đóäîęîďŕ (ő1) ďđîěűâŕňü â ňĺ÷ĺíčĺ ěčíóňű. Ďîđĺçŕňü íŕ ęóńî÷ęč č âűëîćčňü â ěŕđčíŕä čç ńîëč č ăîáëčíńęîăî ďĺđöŕ.
12422	123	97143	USE_RECIPE_RATSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Когда мясо размягчится, нанизать его на шампур и поджарить над углями. Не совать в огонь!	Ęîăäŕ ě˙ńî đŕçě˙ă÷čňń˙, íŕíčçŕňü ĺăî íŕ řŕěďóđ č ďîäćŕđčňü íŕä óăë˙ěč. Íĺ ńîâŕňü â îăîíü!
12423	123	97144	USE_RECIPE_RATSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Выход - три порции.	Âűőîä - ňđč ďîđöčč.
12424	123	97145	ITWR_SCAVENGERSTICK	C_ITEM.NAME	C_ITEM.NAME	Рецепт Шашлык из падальщика	Đĺöĺďň Řŕřëűę čç ďŕäŕëüůčęŕ
12425	123	97147	USE_RECIPE_SCAVENGERSTICK	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	ШАШЛЫК ИЗ ПАДАЛЬЩИКА: Порежьте 5 сырое мясо падальщика кубиками и 1 мясной гриб, добавьте 1 порезанную тыкву, соль по вкусу. Выход - пять порций.	ŘŔŘËŰĘ ČÇ ĎŔÄŔËÜŮČĘŔ: Ďîđĺćüňĺ 5 ńűđîĺ ě˙ńî ďŕäŕëüůčęŕ ęóáčęŕěč č 1 ě˙ńíîé ăđčá, äîáŕâüňĺ 1 ďîđĺçŕííóţ ňűęâó, ńîëü ďî âęóńó. Âűőîä - ď˙ňü ďîđöčé.
12426	123	97150	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Шашлык из падальщика с тыквой	Řŕřëűę čç ďŕäŕëüůčęŕ ń ňűęâîé
12427	123	97154	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Мясо падальщика (х5) промывать в течение минуты и выложить в соленый маринад. Нарезать кубиками мясо, мясной гриб и тыкву.	Ě˙ńî ďŕäŕëüůčęŕ (ő5) ďđîěűâŕňü â ňĺ÷ĺíčĺ ěčíóňű č âűëîćčňü â ńîëĺíűé ěŕđčíŕä. Íŕđĺçŕňü ęóáčęŕěč ě˙ńî, ě˙ńíîé ăđčá č ňűęâó.
12428	123	97155	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Кубики нанизать на шампур и поджарить над углями.	Ęóáčęč íŕíčçŕňü íŕ řŕěďóđ č ďîäćŕđčňü íŕä óăë˙ěč.
12429	123	97156	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Выход - пять порций.	Âűőîä - ď˙ňü ďîđöčé.
12430	123	97159	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ерол, если не терпится - жарь над сковородкой, выкладывая шампур на ее края.	Ĺđîë, ĺńëč íĺ ňĺđďčňń˙ - ćŕđü íŕä ńęîâîđîäęîé, âűęëŕäűâŕ˙ řŕěďóđ íŕ ĺĺ ęđŕ˙.
12431	123	97160	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Только это уже получится не шашлык, а извращение.	Ňîëüęî ýňî óćĺ ďîëó÷čňń˙ íĺ řŕřëűę, ŕ čçâđŕůĺíčĺ.
12432	123	97161	USE_RECIPE_SCAVENGERSTICK	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Лучще целиком запеки мясо в листах капусты и винограда, обмазанных глиной, в горячей земле под костром.	Ëó÷ůĺ öĺëčęîě çŕďĺęč ě˙ńî â ëčńňŕő ęŕďóńňű č âčíîăđŕäŕ, îáěŕçŕííűő ăëčíîé, â ăîđ˙÷ĺé çĺěëĺ ďîä ęîńňđîě.
12483	123	97247	USE_KNOWSABOUT_BOSPER	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Требуется 60 ловкости	Ňđĺáóĺňń˙ 60 ëîâęîńňč
12684	125	97714	ITFOMUTTONKEULE	C_ITEM.NAME	C_ITEM.NAME	Поджаренная вырезка	Ďîäćŕđĺííŕ˙ âűđĺçęŕ
12685	125	97717	ITFOMUTTONKEULE	C_ITEM.TEXT[4]	C_ITEM.TEXT	из мяса падальщика	čç ě˙ńŕ ďŕäŕëüůčęŕ
12690	125	97722	ITFO_FISH_COOK	C_ITEM.NAME	C_ITEM.NAME	Жареная рыба (ОИ)	Smażona ryba (Smażona ryba)
12691	125	97725	ITFO_FISH_COOK	C_ITEM.TEXT[2]	C_ITEM.TEXT	Восстановление выносливости +2 на 15 сек.	Regeneracja wytrzymałości +2 na 15 sek.
12694	125	97730	ITFO_SOUPMEAT	C_ITEM.TEXT[4]	C_ITEM.TEXT	доблестного работника!	äîáëĺńňíîăî đŕáîňíčęŕ!
12699	125	97740	ITFO_SEED_EXP	C_ITEM.NAME	C_ITEM.NAME	Горсть различных семян	Ăîđńňü đŕçëč÷íűő ńĺě˙í
12701	125	97744	ITFO_SEED_VIT	C_ITEM.NAME	C_ITEM.NAME	Горсть целебных семян	Ăîđńňü öĺëĺáíűő ńĺě˙í
12703	125	97748	ITFO_SEED_MAN	C_ITEM.NAME	C_ITEM.NAME	Горсть семян маны	Ăîđńňü ńĺě˙í ěŕíű
12716	125	97772	ITFO_CRAWLERRAGOUT	C_ITEM.NAME	C_ITEM.NAME	Краулер Рагу	Ęđŕóëĺđ Đŕăó
12717	125	97775	ITFO_CRAWLERRAGOUT	C_ITEM.TEXT[1]	C_ITEM.TEXT	Затуманивает зрение	Çŕňóěŕíčâŕĺň çđĺíčĺ
12718	125	97776	ITFO_CRAWLERRAGOUT	C_ITEM.TEXT[2]	C_ITEM.TEXT	и укрепляет мышцы	č óęđĺďë˙ĺň ěűřöű
12719	125	97777	ITFO_CRAWLERRAGOUT	C_ITEM.TEXT[3]	C_ITEM.TEXT	Временный эффект	Âđĺěĺííűé ýôôĺęň
12720	125	97778	USE_CRAWLERRAGOUT	PRINT.PAR0	PRINT.PAR0	еще не реализован	ĺůĺ íĺ đĺŕëčçîâŕí
12721	125	97779	ITFO_TROLLFAUST	C_ITEM.NAME	C_ITEM.NAME	Тролльфаст	Ňđîëëüôŕńň
12722	125	97782	ITFO_TROLLFAUST	C_ITEM.TEXT[1]	C_ITEM.TEXT	Обеспечивает защиту	Îáĺńďĺ÷čâŕĺň çŕůčňó
12723	125	97783	ITFO_TROLLFAUST	C_ITEM.TEXT[2]	C_ITEM.TEXT	Временный эффект	Âđĺěĺííűé ýôôĺęň
12724	125	97784	USE_TROLLFAUST	PRINT.PAR0	PRINT.PAR0	еще не реализован	ĺůĺ íĺ đĺŕëčçîâŕí
12725	125	97785	ITFO_SEELENKEKS	C_ITEM.NAME	C_ITEM.NAME	Печенье для души	Ďĺ÷ĺíüĺ äë˙ äóřč
12726	125	97788	ITFO_SEELENKEKS	C_ITEM.TEXT[1]	C_ITEM.TEXT	Делает нас невидимыми	Äĺëŕĺň íŕń íĺâčäčěűěč
12727	125	97789	ITFO_SEELENKEKS	C_ITEM.TEXT[2]	C_ITEM.TEXT	Временный эффект	Âđĺěĺííűé ýôôĺęň
12728	125	97790	USE_SEELENKEKS	PRINT.PAR0	PRINT.PAR0	еще не реализован	ĺůĺ íĺ đĺŕëčçîâŕí
12729	125	97791	ITFO_LEGSCAVENGER	C_ITEM.NAME	C_ITEM.NAME	Бедро падальщика	Áĺäđî ďŕäŕëüůčęŕ
12730	125	97794	ITFO_MOD_BEER_02	C_ITEM.NAME	C_ITEM.NAME	Крепкое пиво	Mocne piwo
12731	125	97797	ITFO_MOD_BEER_02	C_ITEM.TEXT[4]	C_ITEM.TEXT	Имеет послевкусие	Čěĺĺň ďîńëĺâęóńčĺ
12799	126	97942	ITFO_KOMPOTT	C_ITEM.TEXT[3]	C_ITEM.TEXT	крестьянский	ęđĺńňü˙íńęčé
12801	126	97946	ITFOBEER2	C_ITEM.NAME	C_ITEM.NAME	Пиво с Этлу	Ďčâî ń Ýňëó
12802	126	97949	ITFOBOOZE	C_ITEM.NAME	C_ITEM.NAME	Медовый шнапс	Ěĺäîâűé říŕďń
12819	127	97988	ITKE_KEY_03	C_ITEM.TEXT[2]	C_ITEM.TEXT	Выкопан в одном из кладов Азгана	Âűęîďŕí â îäíîě čç ęëŕäîâ Ŕçăŕíŕ
12880	127	98079	ITKE_HAGEN_SECRETKEY	C_ITEM.TEXT[3]	C_ITEM.TEXT	в Баронство.	â Áŕđîíńňâî.
12882	127	98082	ITKE_SI_SIGN	C_ITEM.TEXT[2]	C_ITEM.TEXT	Ключ-печать от входа в часовню на о. Этлу.	Ęëţ÷-ďĺ÷ŕňü îň âőîäŕ â ÷ŕńîâíţ íŕ î. Etlu.
12921	127	98140	ITKE_CRYPT_DRAGONCLAW	C_ITEM.NAME	C_ITEM.NAME	Ржавый ключ с символом дракона	Đćŕâűé ęëţ÷ ń ńčěâîëîě äđŕęîíŕ
12922	127	98142	ITKE_CRYPT_DRAGONCLAW	C_ITEM.TEXT[2]	C_ITEM.TEXT	Ключ от гробницы	Ęëţ÷ îň ăđîáíčöű
12923	127	98143	ITKE_CRYPT_DRAGONCLAW	C_ITEM.TEXT[3]	C_ITEM.TEXT	в долине рудников.	â äîëčíĺ đóäíčęîâ.
12942	127	98183	ITKE_GLIFF_CHEST	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Ключ от сундука Глифа	Ęëţ÷ îň ńóíäóęŕ Ăëčôŕ
12961	127	98212	ITKE_KEY_MINE_LAGER	C_ITEM.NAME	C_ITEM.NAME	Ключ	Klucz
12962	127	98214	ITKE_KEY_MINE_LAGER	C_ITEM.TEXT[2]	C_ITEM.TEXT	Ключ от лагеря в шахте.	Ęëţ÷ îň ëŕăĺđ˙ â řŕőňĺ.
12963	127	98215	ITKE_KEY_WAECHTER	C_ITEM.NAME	C_ITEM.NAME	Ключ	Klucz
12964	127	98217	ITKE_KEY_WAECHTER	C_ITEM.TEXT[3]	C_ITEM.TEXT	забрал у проклятого древнего	çŕáđŕë ó ďđîęë˙ňîăî äđĺâíĺăî
12971	127	98226	ITKE_MIS_KEYCASTLE	C_ITEM.NAME	C_ITEM.NAME	Ключ от сундука	Klucz do skrzyni
12972	127	98228	ITKE_MIS_KEYCASTLE	C_ITEM.TEXT[2]	C_ITEM.TEXT	Ключ от сундука на складе.	Ęëţ÷ îň ńóíäóęŕ íŕ ńęëŕäĺ.
12973	127	98229	ITKE_PRISONKEY	C_ITEM.NAME	C_ITEM.NAME	Ключ	Klucz
12974	127	98231	ITKE_PRISONKEY	C_ITEM.TEXT[2]	C_ITEM.TEXT	Подходит для тюремных дверей.	Ďîäőîäčň äë˙ ňţđĺěíűő äâĺđĺé.
12975	127	98232	ITKE_KEYLIBRARY	C_ITEM.NAME	C_ITEM.NAME	Старый ключ	Stary klucz
12976	127	98234	ITKE_KEYLIBRARYROOM	C_ITEM.NAME	C_ITEM.NAME	Ключ	Klucz
12977	127	98236	ITKE_KEYLIBRARYROOM	C_ITEM.TEXT[2]	C_ITEM.TEXT	Ключ от кладовой.	Ęëţ÷ îň ęëŕäîâîé.
13024	128	98351	ITWM_MAP_ISLANDFINAL	C_ITEM.NAME	C_ITEM.NAME	Карта Лощины	Ęŕđňŕ Ëîůčíű
13025	128	98353	ITWM_MAP_ISLANDFINAL	C_ITEM.TEXT[2]	C_ITEM.TEXT	Карта Лощины и прилегающих земель.	Ęŕđňŕ Ëîůčíű č ďđčëĺăŕţůčő çĺěĺëü.
13033	128	98376	USE_TREASURE_DESERTWORLD	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я получил карту сокровищ. Она покажет дорогу к сокровищу, которое должно находиться где-то в пещере.	ß ďîëó÷čë ęŕđňó ńîęđîâčů. Îíŕ ďîęŕćĺň äîđîăó ę ńîęđîâčůó, ęîňîđîĺ äîëćíî íŕőîäčňüń˙ ăäĺ-ňî â ďĺůĺđĺ.
13165	129	98623	ITMW_1H_ORCSWORD_01	C_ITEM.NAME	C_ITEM.NAME	Краш КарРок	Ęđŕř ĘŕđĐîę
13166	129	98625	ITMW_1H_ORCSWORD_01	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш КарРок	Ęđŕř ĘŕđĐîę
13167	129	98626	ITMW_1H_ORCSWORD_02	C_ITEM.NAME	C_ITEM.NAME	Краш Морок	Ęđŕř Ěîđîę
13168	129	98628	ITMW_1H_ORCSWORD_02	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Морок	Ęđŕř Ěîđîę
13169	129	98629	ITMW_1H_ORCSWORD_03	C_ITEM.NAME	C_ITEM.NAME	Краш Варрок	Ęđŕř Âŕđđîę
13170	129	98631	ITMW_1H_ORCSWORD_03	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Варрок	Ęđŕř Âŕđđîę
13171	129	98632	ITMW_1H_ORCSWORD_01_SHARPGIFT	C_ITEM.NAME	C_ITEM.NAME	Краш КарРок (заточенный, отравленный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé, îňđŕâëĺííűé)
13172	129	98634	ITMW_1H_ORCSWORD_01_SHARPGIFT	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш КарРок (заточенный, отравленный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé, îňđŕâëĺííűé)
13173	129	98635	ITMW_1H_SHPAGA_00	C_ITEM.NAME	C_ITEM.NAME	Ржавая шпага	Đćŕâŕ˙ řďŕăŕ
13175	129	98639	ITMW_1H_VLK_SWORD1	C_ITEM.NAME	C_ITEM.NAME	Усиленная шпага	Óńčëĺííŕ˙ řďŕăŕ
13223	129	98739	ITMW_2H_ORCSWORD_01_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш КарРок (заточенный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé)
13224	129	98741	ITMW_2H_ORCSWORD_01_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш КарРок (заточенный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé)
13225	129	98742	ITMW_2H_ORCSWORD_02_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш Морок (заточенный)	Ęđŕř Ěîđîę (çŕňî÷ĺííűé)
13226	129	98744	ITMW_2H_ORCSWORD_02_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Морок (заточенный)	Ęđŕř Ěîđîę (çŕňî÷ĺííűé)
13227	129	98745	ITMW_2H_ORCSWORD_03_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш Варрок (заточенный)	Ęđŕř Âŕđđîę (çŕňî÷ĺííűé)
13228	129	98747	ITMW_2H_ORCSWORD_03_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Варрок (заточенный)	Ęđŕř Âŕđđîę (çŕňî÷ĺííűé)
13229	129	98748	ITMW_2H_ORCSWORD_01_SHARPGIFT	C_ITEM.NAME	C_ITEM.NAME	Краш КарРок (заточенный, отравленный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé, îňđŕâëĺííűé)
13230	129	98750	ITMW_2H_ORCSWORD_01_SHARPGIFT	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш КарРок (заточенный, отравленный)	Ęđŕř ĘŕđĐîę (çŕňî÷ĺííűé, îňđŕâëĺííűé)
13300	129	98885	ITMW_1H_ORCAXE_01	C_ITEM.NAME	C_ITEM.NAME	Краш Пах	Ęđŕř Ďŕő
13301	129	98887	ITMW_1H_ORCAXE_01	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Пах	Ęđŕř Ďŕő
13302	129	98888	ITMW_1H_ORCAXE_02	C_ITEM.NAME	C_ITEM.NAME	Краш УрРок	Ęđŕř ÓđĐîę
13303	129	98890	ITMW_1H_ORCAXE_02	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш УрРок	Ęđŕř ÓđĐîę
13304	129	98891	ITMW_1H_ORCAXE_03	C_ITEM.NAME	C_ITEM.NAME	Краш Агаш	Krush Agash
13305	129	98893	ITMW_1H_ORCAXE_03	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Агаш	Krush Agash
13306	129	98894	ITMW_1H_ORCAXE_04	C_ITEM.NAME	C_ITEM.NAME	Краш БрокДар	Ęđŕř ÁđîęÄŕđ
13307	129	98896	ITMW_1H_ORCAXE_04	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш БрокДар	Ęđŕř ÁđîęÄŕđ
