NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
90803	-1	68679	DIA_PARLAF_TEACHSHARP1HSWORD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Parlaf_Teach_Sharp1HSword_03_08"")"	SUBTITLE	...но придет время, и ты сможешь затачивать дюжину мечей, не испортив ни одного клинка.	...przyjdzie czas, że nauczysz się ostrzyć kilkadziesiąt mieczy, bez zniszczenia ani jednej sztuki.
90804	-1	68679	DIA_PARLAF_TEACHSHARP1HSWORD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Parlaf_Teach_Sharp1HSword_03_09"")"	SUBTITLE	Ты уже достаточно опытен, чтобы точить одноручные мечи не портя клинки. А с практикой и вообще перестанут ломаться.	Masz wystarczająco dużo doświadczenia, aby naostrzyć jednoręczne miecze nie niszcząc żadnego ostrza. Idź i sprawdź to w praktyce.
90805	-1	68679	DIA_PARLAF_TEACHSHARP1HSWORD_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Parlaf_Teach_Sharp1HSword_15_01"")"	SUBTITLE	Благодарю за науку.	Áëŕăîäŕđţ çŕ íŕóęó.
91049	-1	68829	DIA_JERGAN_LEADER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Jergan_Leader_13_02"")"	SUBTITLE	Они стоят целое состояние. Есть люди, которые коллекционируют такие вещи.	Îíč ńňî˙ň öĺëîĺ ńîńňî˙íčĺ. Ĺńňü ëţäč, ęîňîđűĺ ęîëëĺęöčîíčđóţň ňŕęčĺ âĺůč.
91051	-1	68829	DIA_JERGAN_LEADER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Raoul_TROLLFELL_ja_15_00"")"	SUBTITLE	Продано.	Sprzedane.
91096	-1	68840	DIA_JERGAN_ABOUTEXPLORATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Jergan_AboutExploration_13_02"")"	SUBTITLE	Он паладин, и искать поддержку у Инноса - правильно.	Îí ďŕëŕäčí, č čńęŕňü ďîääĺđćęó ó Čííîńŕ - ďđŕâčëüíî.
91150	-1	68871	DIA_GRIMES_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Grimes_PERM_15_01"")"	SUBTITLE	Может, ну ее, эту руду? Не желаешь поступить к нам на службу? Тебе простят все прошлые грехи...	Ěîćĺň, íó ĺĺ, ýňó đóäó? Íĺ ćĺëŕĺřü ďîńňóďčňü ę íŕě íŕ ńëóćáó? Ňĺáĺ ďđîńň˙ň âńĺ ďđîřëűĺ ăđĺőč...
91447	3096	233943	DIA_GAERTNER_ABOUTTEACH	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты можешь меня чему-нибудь обучить?,	Ňű ěîćĺřü ěĺí˙ ÷ĺěó-íčáóäü îáó÷čňü?,
91448	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_00"")"	SUBTITLE	Ты можешь меня чему-нибудь обучить?,	Ňű ěîćĺřü ěĺí˙ ÷ĺěó-íčáóäü îáó÷čňü?,
91449	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_01"")"	SUBTITLE	Секреты по уходу за крапивой останутся при мне.	Ńĺęđĺňű ďî óőîäó çŕ ęđŕďčâîé îńňŕíóňń˙ ďđč ěíĺ.
91450	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_01"")"	SUBTITLE	Я про особые умения для своих, если ты понимаешь.	ß ďđî îńîáűĺ óěĺíč˙ äë˙ ńâîčő, ĺńëč ňű ďîíčěŕĺřü.
91451	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_02"")"	SUBTITLE	(с нажимом) Особые...	(ń íŕćčěîě) Îńîáűĺ...
91452	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_02"")"	SUBTITLE	Аа, понял. Только чему я могу обучить тебя, ты и сам видишь, чем я занимаюсь.	Ŕŕ, ďîí˙ë. Ňîëüęî ÷ĺěó ˙ ěîăó îáó÷čňü ňĺá˙, ňű č ńŕě âčäčřü, ÷ĺě ˙ çŕíčěŕţńü.
91453	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_03"")"	SUBTITLE	Не прибедняйся, наверняка что-то есть.	Íĺ ďđčáĺäí˙éń˙, íŕâĺđí˙ęŕ ÷ňî-ňî ĺńňü.
91454	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_03"")"	SUBTITLE	Хм. (осматривается)	Hmm. (Hmm.)
91455	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_04"")"	SUBTITLE	Могу рассказать о корзинках.	Ěîăó đŕńńęŕçŕňü î ęîđçčíęŕő.
91456	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_04"")"	SUBTITLE	Чего-чего?	×ĺăî-÷ĺăî?
91457	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_05"")"	SUBTITLE	Мало кто знает, но среди бедняков принято прятать в корзинках различные вещи.	Ěŕëî ęňî çíŕĺň, íî ńđĺäč áĺäí˙ęîâ ďđčí˙ňî ďđ˙ňŕňü â ęîđçčíęŕő đŕçëč÷íűĺ âĺůč.
91458	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_06"")"	SUBTITLE	Для этого используют двойную стенку или дно, которые незаметны при случайной проверке.	Äë˙ ýňîăî čńďîëüçóţň äâîéíóţ ńňĺíęó čëč äíî, ęîňîđűĺ íĺçŕěĺňíű ďđč ńëó÷ŕéíîé ďđîâĺđęĺ.
91459	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_AboutTeach_15_05"")"	SUBTITLE	Кто в здравом уме станет прятать там что-то ценное?	Ęňî â çäđŕâîě óěĺ ńňŕíĺň ďđ˙ňŕňü ňŕě ÷ňî-ňî öĺííîĺ?
91460	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_07"")"	SUBTITLE	А кто в здравом уме станет искать там что-то ценное?	Ŕ ęňî â çäđŕâîě óěĺ ńňŕíĺň čńęŕňü ňŕě ÷ňî-ňî öĺííîĺ?
91461	-1	68957	DIA_GAERTNER_ABOUTTEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_AboutTeach_09_08"")"	SUBTITLE	Если заплатишь, научу тебя как проверять стенки и дно корзин.	Ĺńëč çŕďëŕňčřü, íŕó÷ó ňĺá˙ ęŕę ďđîâĺđ˙ňü ńňĺíęč č äíî ęîđçčí.
91462	3096	233960	DIA_GAERTNER_ABOUTTEACH_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Садовник может обучить меня проверке двойных стенок и дна у корзин.	Ńŕäîâíčę ěîćĺň îáó÷čňü ěĺí˙ ďđîâĺđęĺ äâîéíűő ńňĺíîę č äíŕ ó ęîđçčí.
91463	-1	68960	DIA_GAERTNER_TEACH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Gaertner_Teach_15_00"")"	SUBTITLE	Научи меня проверять корзины.	Íŕó÷č ěĺí˙ ďđîâĺđ˙ňü ęîđçčíű.
91464	-1	68960	DIA_GAERTNER_TEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_Teach_09_01"")"	SUBTITLE	В первую очередь присмотрись ко дну и крышке корзинки.	Â ďĺđâóţ î÷ĺđĺäü ďđčńěîňđčńü ęî äíó č ęđűřęĺ ęîđçčíęč.
91465	-1	68960	DIA_GAERTNER_TEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_Teach_09_02"")"	SUBTITLE	Некоторые плетут их так, чтобы они были двойными.	Íĺęîňîđűĺ ďëĺňóň čő ňŕę, ÷ňîáű îíč áűëč äâîéíűěč.
91466	-1	68960	DIA_GAERTNER_TEACH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Gaertner_Teach_09_03"")"	SUBTITLE	Среди волокон боковых стенок также может быть спрятано несколько может, обязательно проверяй утолщения и заплатки.	Ńđĺäč âîëîęîí áîęîâűő ńňĺíîę ňŕęćĺ ěîćĺň áűňü ńďđ˙ňŕíî íĺńęîëüęî ěîćĺň, îá˙çŕňĺëüíî ďđîâĺđ˙é óňîëůĺíč˙ č çŕďëŕňęč.
91520	3097	234021	DIA_BILGOT_BEIBRUECKEANGEKOMMEN_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Мы добрались с Билготом до выхода из долины рудников.	Ěű äîáđŕëčńü ń Áčëăîňîě äî âűőîäŕ čç äîëčíű đóäíčęîâ.
91878	3098	234398	DIA_HARAD_ABOUTMATERIAL_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Кузнец Харад из города сообщил, что секрет могут знать кузнецы, оказавшиеся в колонии в Долине рудников.	Ęóçíĺö Őŕđŕä čç ăîđîäŕ ńîîáůčë, ÷ňî ńĺęđĺň ěîăóň çíŕňü ęóçíĺöű, îęŕçŕâřčĺń˙ â ęîëîíčč â Äîëčíĺ đóäíčęîâ.
92238	3102	234775	DIA_BOSPER_SELLFUR_CONDITION	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я принес несколько товаров для тебя...	ß ďđčíĺń íĺńęîëüęî ňîâŕđîâ äë˙ ňĺá˙...
92242	3102	234779	DIA_BOSPER_SELLFUR_CHOICES	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Продать факелы.	Ďđîäŕňü ôŕęĺëű.
92243	3102	234780	DIA_BOSPER_SELLFUR_CHOICES	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Продать прочие товары.	Ďđîäŕňü ďđî÷čĺ ňîâŕđű.
92944	-1	69665	DIA_MATTEO_LEATHER_UNICK_NEW	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LEATHER_09_02"")"	SUBTITLE	Эти доспехи стоят недешево, но они определенно стоят своих денег. Так что возвращайся, когда у тебя будет достаточно золота.	Ta zbroja nie jest tania, ale jest warta swojej ceny. Wróć więc, gdy będziesz mieć wystarczającą ilość złota.
93083	3108	235643	DIA_MATTEO_SPECWINEDONE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Маттео сообщил, что после встречи с ним курьер ушел ночью к ферме Лобарта.	Ěŕňňĺî ńîîáůčë, ÷ňî ďîńëĺ âńňđĺ÷č ń íčě ęóđüĺđ óřĺë íî÷üţ ę ôĺđěĺ Ëîáŕđňŕ.
93323	3108	235887	DIA_MATTEO_LEATHERFABRIC	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Почему ты не предлагаешь научить меня работе с кожей и тканью?	Ďî÷ĺěó ňű íĺ ďđĺäëŕăŕĺřü íŕó÷čňü ěĺí˙ đŕáîňĺ ń ęîćĺé č ňęŕíüţ?
93324	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Matteo_LeatherFabric_15_00"")"	SUBTITLE	Почему ты не предлагаешь научить меня работе с кожей и тканью?	Ďî÷ĺěó ňű íĺ ďđĺäëŕăŕĺřü íŕó÷čňü ěĺí˙ đŕáîňĺ ń ęîćĺé č ňęŕíüţ?
93325	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Matteo_LeatherFabric_15_01"")"	SUBTITLE	У тебя ведь продается и одежда, и доспехи, и даже шляпы разных цветов.	Ó ňĺá˙ âĺäü ďđîäŕĺňń˙ č îäĺćäŕ, č äîńďĺőč, č äŕćĺ řë˙ďű đŕçíűő öâĺňîâ.
93326	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_01"")"	SUBTITLE	Потому что даже нынешние работники не загружены.	Ďîňîěó ÷ňî äŕćĺ íűíĺříčĺ đŕáîňíčęč íĺ çŕăđóćĺíű.
93327	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_02"")"	SUBTITLE	Когда в порт заходили корабли, на одной починке одежды можно было неплохо заработать.	Ęîăäŕ â ďîđň çŕőîäčëč ęîđŕáëč, íŕ îäíîé ďî÷číęĺ îäĺćäű ěîćíî áűëî íĺďëîőî çŕđŕáîňŕňü.
93328	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_03"")"	SUBTITLE	Сейчас же кто сам для своей семьи мастерит, кто обменивается с соседями.	Ńĺé÷ŕń ćĺ ęňî ńŕě äë˙ ńâîĺé ńĺěüč ěŕńňĺđčň, ęňî îáěĺíčâŕĺňń˙ ń ńîńĺä˙ěč.
93329	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_04"")"	SUBTITLE	Вон, даже Руперт продает на выносном прилавке еду, а не пуговицы, ремни, нитки, отрезы и подкладку.	Âîí, äŕćĺ Đóďĺđň ďđîäŕĺň íŕ âűíîńíîě ďđčëŕâęĺ ĺäó, ŕ íĺ ďóăîâčöű, đĺěíč, íčňęč, îňđĺçű č ďîäęëŕäęó.
93330	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Matteo_LeatherFabric_15_02"")"	SUBTITLE	А если я заплачу, научишь?	Ŕ ĺńëč ˙ çŕďëŕ÷ó, íŕó÷čřü?
93331	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_05"")"	SUBTITLE	За пятьсот золотых научу основам обработки кож и создания ткани.	Çŕ ď˙ňüńîň çîëîňűő íŕó÷ó îńíîâŕě îáđŕáîňęč ęîć č ńîçäŕíč˙ ňęŕíč.
93332	-1	69798	DIA_MATTEO_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_LeatherFabric_09_06"")"	SUBTITLE	Остальная работа уже распределена.	Îńňŕëüíŕ˙ đŕáîňŕ óćĺ đŕńďđĺäĺëĺíŕ.
93333	3108	235897	DIA_MATTEO_LEATHERFABRIC_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Маттео за 500 золотых согласился обучить меня работе с кожей и тканью.	Ěŕňňĺî çŕ 500 çîëîňűő ńîăëŕńčëń˙ îáó÷čňü ěĺí˙ đŕáîňĺ ń ęîćĺé č ňęŕíüţ.
93334	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TEACH_LeatherFabric_09_01"")"	SUBTITLE	Чтобы обработать кожу, подойди к разделочному столу.	×ňîáű îáđŕáîňŕňü ęîćó, ďîäîéäč ę đŕçäĺëî÷íîěó ńňîëó.
93335	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TEACH_LeatherFabric_09_02"")"	SUBTITLE	Натяни имеющуюся кожу на пяльца, добавь две серы в лоток и запусти магическую обработку.	Íŕň˙íč čěĺţůóţń˙ ęîćó íŕ ď˙ëüöŕ, äîáŕâü äâĺ ńĺđű â ëîňîę č çŕďóńňč ěŕăč÷ĺńęóţ îáđŕáîňęó.
93336	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TEACH_LeatherFabric_09_03"")"	SUBTITLE	Получишь рулон обработанной кожи.	Ďîëó÷čřü đóëîí îáđŕáîňŕííîé ęîćč.
93337	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TEACH_LeatherFabric_09_04"")"	SUBTITLE	Если нужна усиленная кожа, растяни рулон обычной и добавь сербонит и серебро.	Ĺńëč íóćíŕ óńčëĺííŕ˙ ęîćŕ, đŕńň˙íč đóëîí îáű÷íîé č äîáŕâü ńĺđáîíčň č ńĺđĺáđî.
93338	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TEACH_LeatherFabric_09_05"")"	SUBTITLE	Если нужна ткань - сложи в лоток паутину или пряжу и запусти станок.	Ĺńëč íóćíŕ ňęŕíü - ńëîćč â ëîňîę ďŕóňčíó čëč ďđ˙ćó č çŕďóńňč ńňŕíîę.
93339	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Matteo_TEACH_LeatherFabric_15_01"")"	SUBTITLE	Я все понял, благодарю тебя.	Wszystko już wiem, dziękuję.
93340	3108	235904	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для обработки кожи нужен разделочный верстак и 2 серы.	Äë˙ îáđŕáîňęč ęîćč íóćĺí đŕçäĺëî÷íűé âĺđńňŕę č 2 ńĺđű.
93341	3108	235905	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Можно обработать 2 шкуры волка, или 1 шкуру кабана, или 1 шкуру мракориса, или 1 шкуру снеппера, или 1 шкуру аллигатора.	Ěîćíî îáđŕáîňŕňü 2 řęóđű âîëęŕ, čëč 1 řęóđó ęŕáŕíŕ, čëč 1 řęóđó ěđŕęîđčńŕ, čëč 1 řęóđó ńíĺďďĺđŕ, čëč 1 řęóđó ŕëëčăŕňîđŕ.
93342	3108	235906	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Для получения усиленной кожи нужны 2 обработанных кожи, 1 кусок серебра, 5 сербонита.	Äë˙ ďîëó÷ĺíč˙ óńčëĺííîé ęîćč íóćíű 2 îáđŕáîňŕííűő ęîćč, 1 ęóńîę ńĺđĺáđŕ, 5 ńĺđáîíčňŕ.
93343	3108	235907	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Для получения шелка нужны 4 паутины.	Äë˙ ďîëó÷ĺíč˙ řĺëęŕ íóćíű 4 ďŕóňčíű.
93344	-1	69801	DIA_MATTEO_TEACH_LEATHERFABRIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Matteo_TRADE_09_05"")"	SUBTITLE	Приходи днем.	Przyjdź po południu.
93387	3109	235952	DIA_CONSTANTINO_BRINGHERBS_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(далее)	(więcej)
93696	3109	236268	DIA_CONSTANTINO_ABOUTPLANTS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Где мне брать столько растений на зелья?	Ăäĺ ěíĺ áđŕňü ńňîëüęî đŕńňĺíčé íŕ çĺëü˙?
93697	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Constantino_AboutPlants_15_00"")"	SUBTITLE	Где мне брать столько растений на зелья?	Ăäĺ ěíĺ áđŕňü ńňîëüęî đŕńňĺíčé íŕ çĺëü˙?
93698	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_01"")"	SUBTITLE	Заведи ученика (смеется).	Çŕâĺäč ó÷ĺíčęŕ (ńěĺĺňń˙).
93699	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_02"")"	SUBTITLE	Просто ходить-собирать ингредиенты недостаточно. Нужна помощь травника-заготовителя.	Ďđîńňî őîäčňü-ńîáčđŕňü číăđĺäčĺíňű íĺäîńňŕňî÷íî. Íóćíŕ ďîěîůü ňđŕâíčęŕ-çŕăîňîâčňĺë˙.
93700	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_03"")"	SUBTITLE	Он умеет собирать семена со зрелых растений и выращивать лекарственный сад.	Îí óěĺĺň ńîáčđŕňü ńĺěĺíŕ ńî çđĺëűő đŕńňĺíčé č âűđŕůčâŕňü ëĺęŕđńňâĺííűé ńŕä.
93701	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Constantino_AboutPlants_15_01"")"	SUBTITLE	У меня особо нет времени выискивать среди растений зрелые.	Ó ěĺí˙ îńîáî íĺň âđĺěĺíč âűčńęčâŕňü ńđĺäč đŕńňĺíčé çđĺëűĺ.
93702	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_04"")"	SUBTITLE	Тогда совмести с разделкой монстров. Умеешь обрабатывать тушки?	Ňîăäŕ ńîâěĺńňč ń đŕçäĺëęîé ěîíńňđîâ. Óěĺĺřü îáđŕáŕňűâŕňü ňóřęč?
93703	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Constantino_AboutPlants_15_02"")"	SUBTITLE	Конечно.	Oczywiście.
93704	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_05"")"	SUBTITLE	Я расскажу тебе алхимический секрет.	ß đŕńńęŕćó ňĺáĺ ŕëőčěč÷ĺńęčé ńĺęđĺň.
93705	-1	70007	DIA_CONSTANTINO_ABOUTPLANTS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_AboutPlants_10_06"")"	SUBTITLE	Полученные семена приноси мне, обменяю их на травы.	Ďîëó÷ĺííűĺ ńĺěĺíŕ ďđčíîńč ěíĺ, îáěĺí˙ţ čő íŕ ňđŕâű.
93706	3109	236278	DIA_CONSTANTINO_ABOUTPLANTS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Константино может обучить меня добыче семен из монстров. Также обменяет семена растений на лекарственные травы	Ęîíńňŕíňčíî ěîćĺň îáó÷čňü ěĺí˙ äîáű÷ĺ ńĺěĺí čç ěîíńňđîâ. Ňŕęćĺ îáěĺí˙ĺň ńĺěĺíŕ đŕńňĺíčé íŕ ëĺęŕđńňâĺííűĺ ňđŕâű
93707	3109	236279	DIA_CONSTANTINO_ABOUTPLANTS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Константино может обучить меня добыче семен из монстров. Также обменяет семена растений на лекарственные травы.	Ęîíńňŕíňčíî ěîćĺň îáó÷čňü ěĺí˙ äîáű÷ĺ ńĺěĺí čç ěîíńňđîâ. Ňŕęćĺ îáěĺí˙ĺň ńĺěĺíŕ đŕńňĺíčé íŕ ëĺęŕđńňâĺííűĺ ňđŕâű.
93708	-1	70010	DIA_CONSTANTINO_TEACH_SEEDCOLLECTION_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Constantino_TEACH_SeedCollection_15_00"")"	SUBTITLE	Научи меня добыче семян.	Íŕó÷č ěĺí˙ äîáű÷ĺ ńĺě˙í.
93709	-1	70010	DIA_CONSTANTINO_TEACH_SEEDCOLLECTION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_TEACH_SeedCollection_10_01"")"	SUBTITLE	Животные и птицы едят траву или других травоядных животных. Семена они глотают, но не могут переварить.	Ćčâîňíűĺ č ďňčöű ĺä˙ň ňđŕâó čëč äđóăčő ňđŕâî˙äíűő ćčâîňíűő. Ńĺěĺíŕ îíč ăëîňŕţň, íî íĺ ěîăóň ďĺđĺâŕđčňü.
93710	-1	70010	DIA_CONSTANTINO_TEACH_SEEDCOLLECTION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_TEACH_SeedCollection_10_02"")"	SUBTITLE	Когда разделываешь тушку, найди вторую камеру желудка или слепую кишку - у разных животных по-разному.	Ęîăäŕ đŕçäĺëűâŕĺřü ňóřęó, íŕéäč âňîđóţ ęŕěĺđó ćĺëóäęŕ čëč ńëĺďóţ ęčřęó - ó đŕçíűő ćčâîňíűő ďî-đŕçíîěó.
93711	-1	70010	DIA_CONSTANTINO_TEACH_SEEDCOLLECTION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Constantino_TEACH_SeedCollection_10_03"")"	SUBTITLE	Разрежь оболочку, извлеки содержимое, промой чистой водой. В осадке можно найти семена.	Đŕçđĺćü îáîëî÷ęó, čçâëĺęč ńîäĺđćčěîĺ, ďđîěîé ÷čńňîé âîäîé. Â îńŕäęĺ ěîćíî íŕéňč ńĺěĺíŕ.
