NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
20639	552	114678	USE_BOOKSTANDTHORGARD2_S1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Сейчас я уверен в одном, на этот раз крепость не выдержит атаки. Необходимо переходить к решительным действиям. Пора закрыть единственную дорогу для орков, обрушив перевал. Другого выхода для нас нет...	Ńĺé÷ŕń ˙ óâĺđĺí â îäíîě, íŕ ýňîň đŕç ęđĺďîńňü íĺ âűäĺđćčň ŕňŕęč. Íĺîáőîäčěî ďĺđĺőîäčňü ę đĺřčňĺëüíűě äĺéńňâč˙ě. Ďîđŕ çŕęđűňü ĺäčíńňâĺííóţ äîđîăó äë˙ îđęîâ, îáđóřčâ ďĺđĺâŕë. Äđóăîăî âűőîäŕ äë˙ íŕń íĺň...
20640	552	114680	USE_BOOKSTANDTHORGARD2_S1	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Фалькус	Ôŕëüęóń
20679	554	114760	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо падальщика	Ćŕđčňü ě˙ńî ďŕäŕëüůčęŕ
20680	554	114761	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо кабана	Ćŕđčňü ě˙ńî ęŕáŕíŕ
20681	554	114762	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо мракориса	Ćŕđčňü ě˙ńî ěđŕęîđčńŕ
20682	554	114763	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо тролля	Ćŕđčňü ě˙ńî ňđîëë˙
20683	554	114764	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо овцы/козы	Ćŕđčňü ě˙ńî îâöű/ęîçű
20684	554	114765	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо луркера	Ćŕđčňü ě˙ńî ëóđęĺđŕ
20685	554	114766	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо ящера/огн.ящера/аллигатора	Ćŕđčňü ě˙ńî ˙ůĺđŕ/îăí.˙ůĺđŕ/ŕëëčăŕňîđŕ
20686	554	114767	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо кротокрыса/барсука	Ćŕđčňü ě˙ńî ęđîňîęđűńŕ/áŕđńóęŕ
20687	554	114768	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо крысы	Ćŕđčňü ě˙ńî ęđűńű
20688	554	114769	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить мясо зайца/кролика	Ćŕđčňü ě˙ńî çŕéöŕ/ęđîëčęŕ
20690	554	114771	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить шашлык из крысы с перцем	Ćŕđčňü řŕřëűę čç ęđűńű ń ďĺđöĺě
20691	554	114772	PC_HERD_MEATS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить шашлык из падальщика с тыквой	Ćŕđčňü řŕřëűę čç ďŕäŕëüůčęŕ ń ňűęâîé
20699	554	114780	PC_HERD_FISHS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жарить красного окуня	Ćŕđčňü ęđŕńíîăî îęóí˙
20788	554	114889	PC_HERD_REDFISH	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	15 шт /	15 szt / 
20789	554	114890	PC_HERD_REDFISH	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20790	554	114891	PC_HERD_REDFISH	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20791	554	114892	PC_HERD_REDFISH	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить красного окуня===	===Ćŕđčňü ęđŕńíîăî îęóí˙===
20792	554	114894	PC_HERD_RATSTICK	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20793	554	114895	PC_HERD_RATSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20794	554	114896	PC_HERD_RATSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20795	554	114897	PC_HERD_RATSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20796	554	114898	PC_HERD_RATSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить шашлык из крысы с перцем (х3 порции)===	===Ćŕđčňü řŕřëűę čç ęđűńű ń ďĺđöĺě (ő3 ďîđöčč)===
20797	554	114900	PC_HERD_SCAVENGERSTICK	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20798	554	114901	PC_HERD_SCAVENGERSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20799	554	114902	PC_HERD_SCAVENGERSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20800	554	114903	PC_HERD_SCAVENGERSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20801	554	114904	PC_HERD_SCAVENGERSTICK	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить шашлык из падальщика с тыквой (х5 порций)===	===Ćŕđčňü řŕřëűę čç ďŕäŕëüůčęŕ ń ňűęâîé (ő5 ďîđöčé)===
20807	554	114912	PC_HERD_MEATRABBIT	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20808	554	114913	PC_HERD_MEATRABBIT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20809	554	114914	PC_HERD_MEATRABBIT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20810	554	114915	PC_HERD_MEATRABBIT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20811	554	114916	PC_HERD_MEATRABBIT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо зайца/кроля===	===Ćŕđčňü ě˙ńî çŕéöŕ/ęđîë˙===
20812	554	114918	PC_HERD_MEATRAT	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20813	554	114919	PC_HERD_MEATRAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20814	554	114920	PC_HERD_MEATRAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20815	554	114921	PC_HERD_MEATRAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20816	554	114922	PC_HERD_MEATRAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо крысы===	===Ćŕđčňü ě˙ńî ęđűńű===
20817	554	114924	PC_HERD_MEATMOLERAT	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20818	554	114925	PC_HERD_MEATMOLERAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20819	554	114926	PC_HERD_MEATMOLERAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20820	554	114927	PC_HERD_MEATMOLERAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20821	554	114928	PC_HERD_MEATMOLERAT	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо кротокрыса/барсука===	===Ćŕđčňü ě˙ńî ęđîňîęđűńŕ/áŕđńóęŕ===
20822	554	114930	PC_HERD_MEATWARAN	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20823	554	114931	PC_HERD_MEATWARAN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20824	554	114932	PC_HERD_MEATWARAN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20825	554	114933	PC_HERD_MEATWARAN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20826	554	114934	PC_HERD_MEATWARAN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо ящера/огн.ящера/аллигатора===	===Ćŕđčňü ě˙ńî ˙ůĺđŕ/îăí.˙ůĺđŕ/ŕëëčăŕňîđŕ===
20827	554	114936	PC_HERD_MEATLURKER	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20828	554	114937	PC_HERD_MEATLURKER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20829	554	114938	PC_HERD_MEATLURKER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20830	554	114939	PC_HERD_MEATLURKER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20831	554	114940	PC_HERD_MEATLURKER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо луркера===	===Ćŕđčňü ě˙ńî ëóđęĺđŕ===
20832	554	114942	PC_HERD_MEATSHEEP	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20833	554	114943	PC_HERD_MEATSHEEP	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20834	554	114944	PC_HERD_MEATSHEEP	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20835	554	114945	PC_HERD_MEATSHEEP	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20836	554	114946	PC_HERD_MEATSHEEP	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо овцы/козы===	===Ćŕđčňü ě˙ńî îâöű/ęîçű===
20837	554	114948	PC_HERD_MEATTROLL	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20838	554	114949	PC_HERD_MEATTROLL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20839	554	114950	PC_HERD_MEATTROLL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20840	554	114951	PC_HERD_MEATTROLL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20841	554	114952	PC_HERD_MEATTROLL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо тролля===	===Ćŕđčňü ě˙ńî ňđîëë˙===
20842	554	114954	PC_HERD_MEATSHADOW	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20843	554	114955	PC_HERD_MEATSHADOW	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20844	554	114956	PC_HERD_MEATSHADOW	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20845	554	114957	PC_HERD_MEATSHADOW	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20846	554	114958	PC_HERD_MEATSHADOW	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо мракориса===	===Ćŕđčňü ě˙ńî ěđŕęîđčńŕ===
20847	554	114960	PC_HERD_MEATKEILER	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20848	554	114961	PC_HERD_MEATKEILER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20849	554	114962	PC_HERD_MEATKEILER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20850	554	114963	PC_HERD_MEATKEILER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20851	554	114964	PC_HERD_MEATKEILER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо кабана===	===Ćŕđčňü ě˙ńî ęŕáŕíŕ===
20852	554	114966	PC_HERD_MEATSCAVENGER	CONCATSTRINGS.PAR0	INFO_ADDCHOICE.PAR1	50 шт /	50 szt / 
20853	554	114967	PC_HERD_MEATSCAVENGER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	15 шт	15 szt.
20854	554	114968	PC_HERD_MEATSCAVENGER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	5 шт	5 szt.
20855	554	114969	PC_HERD_MEATSCAVENGER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	1 шт	1 szt.
20856	554	114970	PC_HERD_MEATSCAVENGER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	===Жарить мясо падальщика===	===Ćŕđčňü ě˙ńî ďŕäŕëüůčęŕ===
20886	555	115005	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Мясной суп (5 кусков жаренного мяса, 1 бутылка воды, соль)	Zupa mięsna (5 ęóńęîâ ćŕđĺííîăî ě˙ńŕ, 1 áóňűëęŕ âîäű, ńîëü)
20888	555	115007	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Суп из томатов (5 томатов, 1 морковь миртанская, 1 бутылка воды, соль)	Ńóď čç ňîěŕňîâ (5 ňîěŕňîâ, 1 ěîđęîâü ěčđňŕíńęŕ˙, 1 áóňűëęŕ âîäű, ńîëü)
20889	555	115008	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Колбасный суп (4 куска колбасы, 1 бутылка воды, 1 перец гоблинский, соль)	Zupa kiełbasiana (4 ęóńęŕ ęîëáŕńű, 1 áóňűëęŕ âîäű, 1 ďĺđĺö ăîáëčíńęčé, ńîëü)
20890	555	115009	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сырный суп (3 куска сыра, 1 бутылка воды, соль)	Zupa serowa (3 ęóńęŕ ńűđŕ, 1 áóňűëęŕ âîäű, ńîëü)
20891	555	115010	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сырный суп (3 куска сыра от Онара, 1 бутылка воды, соль)	Zupa serowa (3 ęóńęŕ ńűđŕ îň Îíŕđŕ, 1 áóňűëęŕ âîäű, ńîëü)
20897	555	115016	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Суп из сморчков (5 сморчков, 1 бутылка воды, соль)	Zupa borowikowa (5 ńěîđ÷ęîâ, 1 áóňűëęŕ âîäű, ńîëü)
20907	555	115026	PC_KESSEL_SUPPE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Фондю (2 сыр, 1 старый сыр, 1 ром, 2 хлеб, 1 крепчайший самогон)	Fondue (2 ńűđ, 1 ńňŕđűé ńűđ, 1 đîě, 2 őëĺá, 1 ęđĺď÷ŕéřčé ńŕěîăîí)
20909	555	115028	PC_KESSEL_SOUP	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Грибную похлебку (1 темный гриб, 1 мясной гриб)	Ăđčáíóţ ďîőëĺáęó (1 ňĺěíűé ăđčá, 1 ě˙ńíîé ăđčá)
21071	556	115226	PC_MAKEARROWS_MAIN_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Выпилить брус (	Âűďčëčňü áđóń (
21086	557	115248	FUNC_WORKBENCHWOOD	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Не обучен столярному делу!	Íĺ îáó÷ĺí ńňîë˙đíîěó äĺëó!
21087	557	115251	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Изготовить заготовку для щита (	Čçăîňîâčňü çŕăîňîâęó äë˙ ůčňŕ (
21088	557	115252	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21089	557	115253	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Изготовить дубину (	Stwórz pałkę (
21090	557	115254	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21091	557	115255	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Изготовить посох (	Stwórz kostur (
21092	557	115256	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21093	557	115257	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Изготовить древки для оружия (	Stwórz trzon broni (
21094	557	115258	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21095	557	115259	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Обработать брус в древки для стрел (	Îáđŕáîňŕňü áđóń â äđĺâęč äë˙ ńňđĺë (
21096	557	115260	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21097	557	115261	PC_WOOD_WEAPON_INFO	CONCATTEXT	PRINTSCREEN.PAR0	Обработать брус в древки для болтов (	Îáđŕáîňŕňü áđóń â äđĺâęč äë˙ áîëňîâ (
21098	557	115262	PC_WOOD_WEAPON_INFO	CONCATSTRINGS.PAR1	INFO_ADDCHOICE.PAR1	выносливости)	 wytrzymałości)
21099	557	115264	PC_WOOD_WEAPON_INFO	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Не хватает кинжалов для стругания!	Íĺ őâŕňŕĺň ęčíćŕëîâ äë˙ ńňđóăŕíč˙!
21100	557	115265	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Тяжелого деревянного щита (2 полена)	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî äĺđĺâ˙ííîăî ůčňŕ (2 ďîëĺíŕ)
21101	557	115266	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Железного щита (2 полена)	Çŕăîňîâęŕ äë˙ Ćĺëĺçíîăî ůčňŕ (2 ďîëĺíŕ)
21102	557	115267	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Тяжелого железного щита (2 полена)	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ćĺëĺçíîăî ůčňŕ (2 ďîëĺíŕ)
21103	557	115268	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Стального щита (2 полена)	Çŕăîňîâęŕ äë˙ Ńňŕëüíîăî ůčňŕ (2 ďîëĺíŕ)
21104	557	115269	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Тяжелого стального щита (2 полена)	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ńňŕëüíîăî ůčňŕ (2 ďîëĺíŕ)
21105	557	115270	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Кованого щита (2 полена)	Çŕăîňîâęŕ äë˙ Ęîâŕíîăî ůčňŕ (2 ďîëĺíŕ)
21106	557	115271	PC_WOOD_WEAPON_MAKECHOICELIST_SHIELDS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Заготовка для Рудного щита (2 полена)	Çŕăîňîâęŕ äë˙ Đóäíîăî ůčňŕ (2 ďîëĺíŕ)
21123	557	115288	PC_MAKEARROWS_SECMACE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Дубину сектанта (1 брус, 1 крепежные детали)	Maczuga sekciarzy (1 áđóń, 1 ęđĺďĺćíűĺ äĺňŕëč)
21124	557	115289	PC_MAKEARROWS_SECMACE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тяжелую дубину сектанта (1 брус, 2 крепежные детали)	Ciężka maczuga sekciarzy (1 áđóń, 2 ęđĺďĺćíűĺ äĺňŕëč)
21125	557	115290	PC_MAKEARROWS_SECMACE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Удар посвященного (1 брус, 3 крепежные детали)	Uderzenie fanatyka (1 áđóń, 3 ęđĺďĺćíűĺ äĺňŕëč)
21126	557	115291	PC_MAKEARROWS_SECMACE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тяжелый удар посвященного (1 брус, 4 крепежные детали)	Ciężkie uderzenie fanatyka (1 áđóń, 4 ęđĺďĺćíűĺ äĺňŕëč)
21162	557	115334	PC_MAKE_ARROWSHAFT	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Древки для стрел +9	Äđĺâęč äë˙ ńňđĺë +9
21163	557	115337	PC_MAKE_BOLTSHAFT	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Древки для болтов +8	Äđĺâęč äë˙ áîëňîâ +8
21164	557	115340	PC_WOOD_SHIELDS_ITSH_MAKED1_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Тяжелого деревянного щита изготовлена!	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî äĺđĺâ˙ííîăî ůčňŕ čçăîňîâëĺíŕ!
21165	557	115341	PC_WOOD_SHIELDS_ITSH_MAKED2_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Железого щита изготовлена!	Çŕăîňîâęŕ äë˙ Ćĺëĺçîăî ůčňŕ čçăîňîâëĺíŕ!
21166	557	115342	PC_WOOD_SHIELDS_ITSH_MAKED3_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Тяжелого железного щита изготовлена!	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ćĺëĺçíîăî ůčňŕ čçăîňîâëĺíŕ!
21167	557	115343	PC_WOOD_SHIELDS_ITSH_MAKED4_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Стального щита изготовлена!	Çŕăîňîâęŕ äë˙ Ńňŕëüíîăî ůčňŕ čçăîňîâëĺíŕ!
21168	557	115344	PC_WOOD_SHIELDS_ITSH_MAKED5_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Тяжелого стального щита изготовлена!	Çŕăîňîâęŕ äë˙ Ň˙ćĺëîăî ńňŕëüíîăî ůčňŕ čçăîňîâëĺíŕ!
21169	557	115345	PC_WOOD_SHIELDS_ITSH_MAKED6_INFO	PRINT.PAR0	PRINT.PAR0	Заготовка для Кованого щита изготовлена!	Çŕăîňîâęŕ äë˙ Ęîâŕíîăî ůčňŕ čçăîňîâëĺíŕ!
