NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
7009	72	85666	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nТушеное мясо от Якоба -	\nŇóřĺíîĺ ě˙ńî îň ßęîáŕ - 
7010	72	85668	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nМясное угощение -	\nĚ˙ńíîĺ óăîůĺíčĺ - 
7011	72	85670	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nРагу с грибами -	\nĐŕăó ń ăđčáŕěč - 
7012	72	85672	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nДеревенский бутерброд -	\nÄĺđĺâĺíńęčé áóňĺđáđîä - 
7018	72	85684	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nВыпотрошенная рыба -	\nÂűďîňđîřĺííŕ˙ đűáŕ - 
7019	72	85686	B_FOODCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nЖареная рыба (ОИ) -	\nSmażona ryba (Smażona ryba) - 
7094	72	85834	B_DRINKCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nЧай из водяники -	\n×ŕé čç âîä˙íčęč - 
7095	72	85836	B_DRINKCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nЧайный сбор с Этлу -	\n×ŕéíűé ńáîđ ń Ýňëó - 
7096	72	85838	B_DRINKCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nПиво с Этлу -	\nĎčâî ń Ýňëó - 
7097	72	85840	B_DRINKCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nМедовый шнапс -	\nĚĺäîâűé říŕďń - 
7172	72	85989	B_PLANTCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nБлагородный гриб -	\nÁëŕăîđîäíűé ăđčá - 
7220	72	86084	B_POTIONCOUNT	CONCATMULTISTRINGS.SSTRING2	CONCATMULTISTRINGS.RESULTSTRING	\nЭликсир неуязвимости-	\nÝëčęńčđ íĺó˙çâčěîńňč- 
7359	78	86249	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	\nДень	\nDzień 
7360	78	86250	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	. Час	. ×ŕń 
7361	78	86252	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Интеллект +1 (	Inteligencja +1 (
7362	78	86254	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Магия +1 (	Ěŕăč˙ +1 (
7363	78	86256	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Сила +1 (	Ńčëŕ +1 (
7364	78	86258	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Ловкость +1 (	Ëîâęîńňü +1 (
7365	78	86260	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Одноручное +1 (	Îäíîđó÷íîĺ +1 (
7366	78	86262	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Двуручное +1 (	Äâóđó÷íîĺ +1 (
7367	78	86264	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Лук +1 (	Ëóę +1 (
7368	78	86266	B_MARTIROLOG	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	Арбалет +1 (	Ŕđáŕëĺň +1 (
7369	78	86268	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 1р меч +1 (	Specjalizacja 1h miecz +1 (
7370	78	86270	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация шпага +1 (	Specjalizacja szpada +1 (
7371	78	86272	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 1р топор +1 (	Specjalizacja 1h topór +1 (
7372	78	86274	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 1р булава и 1р молот +1 (	Specjalizacja 1h buława i 1h młot +1 (
7373	78	86276	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р меч +1 (	Specjalizacja 2h miecz +1 (
7374	78	86278	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р меч ловкача +1 (	Specjalizacja 2h miecz złodzieja +1 (
7375	78	86280	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р топор +1 (	Specjalizacja 2h topór +1 (
7376	78	86282	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р булава и 2р молот +1 (	Specjalizacja 2h buława i 2h młot +1 (
7377	78	86284	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р копье +1 (	Specjalizacja 2h włócznia +1 (
7378	78	86286	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р алебарда +1 (	Specjalizacja 2h halabarda +1 (
7379	78	86288	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация 2р посох +1 (	Specjalizacja 2h kostur +1 (
7380	78	86290	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация лук +1 (	Specjalizacja łuk +1 (
7381	78	86292	B_MARTIROLOG	CONCATTEXT	PRINTSCREEN.PAR0	Специализация арбалет +1 (	Specjalizacja kusza +1 (
7390	79	86306	B_KILLINLOCATION	CONCATTEXT	PRINTSCREEN.PAR0	\nЛощина	\nËîůčíŕ
7393	79	86313	B_KILLINLOCATION	CONCATTEXT	PRINTSCREEN.PAR0	\nОстров испытания	\nÎńňđîâ čńďűňŕíč˙
7759	81	86682	B_COUNTDEADMONSTER	CONCATSTRINGS.PAR1	CONCATMULTISTRINGS.SSTRING1	\nКрысолюдов:	\nĘđűńîëţäîâ: 
7811	84	86769	B_SCGETTREASURE_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я нашел тайник Хако. Нужно не забыть расплатиться с Гроном.	Znalazłem skrytkę Hako. Íóćíî íĺ çŕáűňü đŕńďëŕňčňüń˙ ń Ăđîíîě.
7851	103	87351	B_SHIELDOVERLAYCHANGE_EQUIP	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Нет необходимого навыка!	Íĺň íĺîáőîäčěîăî íŕâűęŕ!
7855	103	87496	EQUIP_ARSENALMOD_WEAPON	C_ITEM.TEXT[3]	C_ITEM.TEXT	Из пула Арсенал мода	Čç ďóëŕ Ŕđńĺíŕë ěîäŕ
7859	104	87506	EQUIP_HELMET_MIL_M	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Бонус стиляги!	Bonus za styl!
7860	104	87507	EQUIP_HELMET_MIL_M	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус стиляги (для ополчения).	Áîíóń ńňčë˙ăč (äë˙ îďîë÷ĺíč˙).
7861	104	87509	EQUIP_PAL_HELM	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Бонус продвинутого стиляги!	Bonus zaawansowanego stylisty!
7862	104	87510	EQUIP_PAL_HELM	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус продвинутого стиляги (для паладина).	Áîíóń ďđîäâčíóňîăî ńňčë˙ăč (äë˙ ďŕëŕäčíŕ).
7863	104	87512	EQUIP_HUT_HELM	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Бонус стиляги!	Bonus za styl!
7864	104	87513	EQUIP_HUT_HELM	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус стиляги (для сектанта).	Áîíóń ńňčë˙ăč (äë˙ ńĺęňŕíňŕ).
7865	104	87517	EQUIP_CROWN_02	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Бонус продвинутого стиляги!	Bonus zaawansowanego stylisty!
7866	104	87518	EQUIP_CROWN_02	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус продвинутого стиляги (для стража).	Áîíóń ďđîäâčíóňîăî ńňčë˙ăč (äë˙ ńňđŕćŕ).
7867	104	87522	EQUIP_CROWN_01	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Бонус продвинутого стиляги!	Bonus zaawansowanego stylisty!
7868	104	87523	EQUIP_CROWN_01	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус продвинутого стиляги (для гуру).	Áîíóń ďđîäâčíóňîăî ńňčë˙ăč (äë˙ ăóđó).
7870	104	87537	EQUIP_MAG_HELM_M	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус стиляги (для адепта).	Áîíóń ńňčë˙ăč (äë˙ ŕäĺďňŕ).
7872	104	87542	EQUIP_MAG_HELM_H	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус продвинутого стиляги (для мага).	Áîíóń ďđîäâčíóňîăî ńňčë˙ăč (äë˙ ěŕăŕ).
7906	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[0]	C_ITEM.TEXT	C_ITEM.TEXT	25% сплеш: маг.урон 100 врагам, себе 50	25% ńďëĺř: ěŕă.óđîí 100 âđŕăŕě, ńĺáĺ 50
7907	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[1]	C_ITEM.TEXT	C_ITEM.TEXT	40% огненный взрыв (без сплеша): урон 120 врагам, себе 50	40% îăíĺííűé âçđűâ (áĺç ńďëĺřŕ): óđîí 120 âđŕăŕě, ńĺáĺ 50
7908	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[2]	C_ITEM.TEXT	C_ITEM.TEXT	ХП/МП макс. до 500/1500. Каждые 50 макс.ХП +1 урона (макс.10). Каждые 100 МП +2 урона (макс.30)	ŐĎ/ĚĎ ěŕęń. äî 500/1500. Ęŕćäűĺ 50 ěŕęń.ŐĎ +1 óđîíŕ (ěŕęń.10). Ęŕćäűĺ 100 ĚĎ +2 óđîíŕ (ěŕęń.30)
7909	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[3]	C_ITEM.TEXT	C_ITEM.TEXT	+2 урона за 45 макс.МП (на поддержку умения)	+2 óđîíŕ çŕ 45 ěŕęń.ĚĎ (íŕ ďîääĺđćęó óěĺíč˙)
7910	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[4]	C_ITEM.TEXT	C_ITEM.TEXT	40% молния: урон 120 врагам, себе 25 урона и -50 текущей маны	40% ěîëíč˙: óđîí 120 âđŕăŕě, ńĺáĺ 25 óđîíŕ č -50 ňĺęóůĺé ěŕíű
7911	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[5]	C_ITEM.TEXT	C_ITEM.TEXT	30% молния: урон 100. За 100 макс.ХП +10% шанса, за 100 МП +2 урона молнии	30% ěîëíč˙: óđîí 100. Çŕ 100 ěŕęń.ŐĎ +10% řŕíńŕ, çŕ 100 ĚĎ +2 óđîíŕ ěîëíčč
7912	106	15708	BELIAR_GIFT_SUPERWEAPON_DESC_SHORT[6]	C_ITEM.TEXT	C_ITEM.TEXT	50% шанс: урон 150 (магия + огонь). 10% шанс: обратный урон 150 молнией	50% řŕíń: óđîí 150 (ěŕăč˙ + îăîíü). 10% řŕíń: îáđŕňíűé óđîí 150 ěîëíčĺé
7914	106	87642	FORMCOMBINECONDITIONSTRING	CONCATSTRINGS.PAR1	C_ITEM.TEXT	Силы или Ловкости	 Ńčëű čëč Ëîâęîńňč
7915	106	87641	FORMCOMBINECONDITIONSTRING	CONCATSTRINGS.PAR0	C_ITEM.TEXT	Необходимо:	Wymaga: 
7916	106	87644	EQUIP_BELIAR_SUPERWEAPON_1H	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7917	106	87643	EQUIP_BELIAR_SUPERWEAPON_1H	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7918	106	87646	EQUIP_BELIAR_SUPERWEAPON_2H	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7919	106	87645	EQUIP_BELIAR_SUPERWEAPON_2H	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7920	106	87647	BELIAR_SUPERWEAPON_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара	Szpon Beliara
7921	106	87651	BELIAR_SUPERWEAPON_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара	Szpon Beliara
7922	106	87655	ITMW_BELIAR_PURIFY_WITH_BURN_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Очищение+Горение)	Szpon Beliara (Szpon Beliara)
7923	106	87657	ITMW_BELIAR_PURIFY_WITH_BURN_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Очищение+Горение)	Szpon Beliara (Szpon Beliara)
7924	106	87659	ITMW_BELIAR_PURIFY_WITH_DENY_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Очищение+Отрицание)	Szpon Beliara (Szpon Beliara)
7925	106	87661	ITMW_BELIAR_PURIFY_WITH_DENY_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Очищение+Отрицание)	Szpon Beliara (Szpon Beliara)
7926	106	87663	ITMW_BELIAR_BURN_WITH_PURIFY_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Горение+Очищение)	Szpon Beliara (Szpon Beliara)
7927	106	87665	ITMW_BELIAR_BURN_WITH_PURIFY_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Горение+Очищение)	Szpon Beliara (Szpon Beliara)
7928	106	87667	ITMW_BELIAR_BURN_WITH_DENY_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Горение+Отрицание)	Szpon Beliara (Szpon Beliara)
7929	106	87669	ITMW_BELIAR_BURN_WITH_DENY_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Горение+Отрицание)	Szpon Beliara (Szpon Beliara)
7930	106	87671	ITMW_BELIAR_DENY_WITH_BURN_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Отрицание+Горение)	Szpon Beliara (Szpon Beliara)
7931	106	87673	ITMW_BELIAR_DENY_WITH_BURN_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Отрицание+Горение)	Szpon Beliara (Szpon Beliara)
7932	106	87675	ITMW_BELIAR_DENY_WITH_PURIFY_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Отрицание+Очищение)	Szpon Beliara (Szpon Beliara)
7933	106	87677	ITMW_BELIAR_DENY_WITH_PURIFY_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара (Отрицание+Очищение)	Szpon Beliara (Szpon Beliara)
7934	106	87679	ITMW_BELIAR_SENYAK_1H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара с душой С'эньяка	Szpon Beliara z duszą S'enyaka.
7935	106	87681	ITMW_BELIAR_SENYAK_2H	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара с душой С'эньяка	Szpon Beliara z duszą S'enyaka.
7936	106	15734	GIFT_BURN_DESC_SHORT[0]	C_ITEM.TEXT	C_ITEM.TEXT	4% шанс сплеша, наносит 25 урона огнем врагам и 25 ед. игроку	4% řŕíń ńďëĺřŕ, íŕíîńčň 25 óđîíŕ îăíĺě âđŕăŕě č 25 ĺä. čăđîęó
7937	106	15734	GIFT_BURN_DESC_SHORT[1]	C_ITEM.TEXT	C_ITEM.TEXT	8% шанс сплеша, наносит 40 урона огнем врагам и 30 ед. игроку	8% řŕíń ńďëĺřŕ, íŕíîńčň 40 óđîíŕ îăíĺě âđŕăŕě č 30 ĺä. čăđîęó
7938	106	15734	GIFT_BURN_DESC_SHORT[2]	C_ITEM.TEXT	C_ITEM.TEXT	12% шанс сплеша, наносит 55 урона огнем врагам и 35 ед. игроку	12% řŕíń ńďëĺřŕ, íŕíîńčň 55 óđîíŕ îăíĺě âđŕăŕě č 35 ĺä. čăđîęó
7939	106	15734	GIFT_BURN_DESC_SHORT[3]	C_ITEM.TEXT	C_ITEM.TEXT	16% шанс сплеша, наносит 70 урона огнем врагам и 40 ед. игроку	16% řŕíń ńďëĺřŕ, íŕíîńčň 70 óđîíŕ îăíĺě âđŕăŕě č 40 ĺä. čăđîęó
7940	106	15734	GIFT_BURN_DESC_SHORT[4]	C_ITEM.TEXT	C_ITEM.TEXT	20% шанс сплеша, наносит 85 урона огнем врагам и 45 ед. игроку	20% řŕíń ńďëĺřŕ, íŕíîńčň 85 óđîíŕ îăíĺě âđŕăŕě č 45 ĺä. čăđîęó
7942	106	15735	GIFT_PURIFY_DESC_SHORT[0]	C_ITEM.TEXT	C_ITEM.TEXT	Дает 2 ед. урона за каждые 75 макс. маны	Äŕĺň 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 75 ěŕęń. many
7943	106	15735	GIFT_PURIFY_DESC_SHORT[1]	C_ITEM.TEXT	C_ITEM.TEXT	Дает 2 ед. урона за каждые 70 макс. маны	Äŕĺň 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 70 ěŕęń. many
7944	106	15735	GIFT_PURIFY_DESC_SHORT[2]	C_ITEM.TEXT	C_ITEM.TEXT	Дает 2 ед. урона за каждые 65 макс. маны	Äŕĺň 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 65 ěŕęń. many
7945	106	15735	GIFT_PURIFY_DESC_SHORT[3]	C_ITEM.TEXT	C_ITEM.TEXT	Дает 2 ед. урона за каждые 60 макс. маны	Äŕĺň 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 60 ěŕęń. many
7946	106	15735	GIFT_PURIFY_DESC_SHORT[4]	C_ITEM.TEXT	C_ITEM.TEXT	Дает 2 ед. урона за каждые 55 макс. маны	Äŕĺň 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 55 ěŕęń. many
7948	106	15736	GIFT_DENY_DESC_SHORT[0]	C_ITEM.TEXT	C_ITEM.TEXT	10% шанс молнии, молния наносит 40 урона	10% řŕíń ěîëíčč, ěîëíč˙ íŕíîńčň 40 óđîíŕ
7949	106	15736	GIFT_DENY_DESC_SHORT[1]	C_ITEM.TEXT	C_ITEM.TEXT	15% шанс молнии, молния наносит 55 урона	15% řŕíń ěîëíčč, ěîëíč˙ íŕíîńčň 55 óđîíŕ
7950	106	15736	GIFT_DENY_DESC_SHORT[2]	C_ITEM.TEXT	C_ITEM.TEXT	20% шанс молнии, молния наносит 70 урона	20% řŕíń ěîëíčč, ěîëíč˙ íŕíîńčň 70 óđîíŕ
7951	106	15736	GIFT_DENY_DESC_SHORT[3]	C_ITEM.TEXT	C_ITEM.TEXT	25% шанс молнии, молния наносит 85 урона	25% řŕíń ěîëíčč, ěîëíč˙ íŕíîńčň 85 óđîíŕ
7952	106	15736	GIFT_DENY_DESC_SHORT[4]	C_ITEM.TEXT	C_ITEM.TEXT	30% шанс молнии, молния наносит 100 урона	30% řŕíń ěîëíčč, ěîëíč˙ íŕíîńčň 100 óđîíŕ
7954	106	87688	EQUIP_BELIAR_WEAPON_1H_01	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7955	106	87687	EQUIP_BELIAR_WEAPON_1H_01	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7956	106	87690	EQUIP_BELIAR_WEAPON_1H_02	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7957	106	87689	EQUIP_BELIAR_WEAPON_1H_02	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7958	106	87692	EQUIP_BELIAR_WEAPON_1H_03	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7959	106	87691	EQUIP_BELIAR_WEAPON_1H_03	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7960	106	87694	EQUIP_BELIAR_WEAPON_1H_04	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7961	106	87693	EQUIP_BELIAR_WEAPON_1H_04	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7962	106	87696	EQUIP_BELIAR_WEAPON_1H_05	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7963	106	87695	EQUIP_BELIAR_WEAPON_1H_05	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7964	106	87698	EQUIP_BELIAR_WEAPON_2H_01	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7965	106	87697	EQUIP_BELIAR_WEAPON_2H_01	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7966	106	87700	EQUIP_BELIAR_WEAPON_2H_02	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7967	106	87699	EQUIP_BELIAR_WEAPON_2H_02	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7968	106	87702	EQUIP_BELIAR_WEAPON_2H_03	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7969	106	87701	EQUIP_BELIAR_WEAPON_2H_03	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7970	106	87704	EQUIP_BELIAR_WEAPON_2H_04	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7971	106	87703	EQUIP_BELIAR_WEAPON_2H_04	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7972	106	87706	EQUIP_BELIAR_WEAPON_2H_05	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	силы или ловкости!	 ńčëű čëč ëîâęîńňč!
7973	106	87705	EQUIP_BELIAR_WEAPON_2H_05	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Требуется	Ňđĺáóĺňń˙ 
7974	106	87708	ITMW_BELIARWEAPON_1H_BURNING_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7975	106	87711	ITMW_BELIARWEAPON_1H_BURNING_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7976	106	87714	ITMW_BELIARWEAPON_1H_BURNING_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7977	106	87717	ITMW_BELIARWEAPON_1H_BURNING_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7978	106	87720	ITMW_BELIARWEAPON_1H_BURNING_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7979	106	87723	ITMW_BELIARWEAPON_1H_PURIFICATION_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7980	106	87726	ITMW_BELIARWEAPON_1H_PURIFICATION_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7981	106	87729	ITMW_BELIARWEAPON_1H_PURIFICATION_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7982	106	87732	ITMW_BELIARWEAPON_1H_PURIFICATION_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7983	106	87735	ITMW_BELIARWEAPON_1H_PURIFICATION_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Очищения	Ęîăîňü Áĺëčŕđŕ Äŕđ: Î÷čůĺíč˙
7984	106	87738	ITMW_BELIARWEAPON_1H_DENIAL_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
7985	106	87741	ITMW_BELIARWEAPON_1H_DENIAL_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
7986	106	87744	ITMW_BELIARWEAPON_1H_DENIAL_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
7987	106	87747	ITMW_BELIARWEAPON_1H_DENIAL_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
7988	106	87750	ITMW_BELIARWEAPON_1H_DENIAL_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Отрицания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Îňđčöŕíč˙
7989	106	87753	ITMW_BELIARWEAPON_2H_BURNING_01	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7990	106	87756	ITMW_BELIARWEAPON_2H_BURNING_02	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7991	106	87759	ITMW_BELIARWEAPON_2H_BURNING_03	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7992	106	87762	ITMW_BELIARWEAPON_2H_BURNING_04	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
7993	106	87765	ITMW_BELIARWEAPON_2H_BURNING_05	C_ITEM.NAME	C_ITEM.NAME	Коготь Белиара Дар: Сжигания	Ęîăîňü Áĺëčŕđŕ Äŕđ: Ńćčăŕíč˙
