NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
104923	-1	75230	DIA_EX_JONS_BEAT_KEEPOFF	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_beat_keepoff_08_01"")"	SUBTITLE	Ха-ха, мне кажется, что нет. Ты должен был обходить это место стороной.	Őŕ-őŕ, ěíĺ ęŕćĺňń˙, ÷ňî íĺň. Ňű äîëćĺí áűë îáőîäčňü ýňî ěĺńňî ńňîđîíîé.
104924	-1	75231	DIA_EX_JONS_BEAT_U2	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_beat_U2_15_00"")"	SUBTITLE	Хочешь получить?	Őî÷ĺřü ďîëó÷čňü?
104925	-1	75231	DIA_EX_JONS_BEAT_U2	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_beat_U2_08_01"")"	SUBTITLE	Ясно. Ну, попытайся.	Jasne. Íó, ďîďűňŕéń˙.
104926	-1	75234	DIA_EX_JONS_HEROLOST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_herolost_08_00"")"	SUBTITLE	Хорошо, выходи и мы поиграем с тобой!	Őîđîřî, âűőîäč č ěű ďîčăđŕĺě ń ňîáîé!
104927	-1	75237	DIA_EX_JONS_JONSLOST_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_jonslost_15_00"")"	SUBTITLE	Ну, достаточно получил?	Íó, äîńňŕňî÷íî ďîëó÷čë?
104928	-1	75237	DIA_EX_JONS_JONSLOST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_jonslost_08_01"")"	SUBTITLE	Я полагаю, ты до тебя не дошли правила.	ß ďîëŕăŕţ, ňű äî ňĺá˙ íĺ äîřëč ďđŕâčëŕ.
104929	-1	75237	DIA_EX_JONS_JONSLOST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_jonslost_08_02"")"	SUBTITLE	Либо ты сейчас выходишь отсюда, либо игра становиться серьезнее.	Ëčáî ňű ńĺé÷ŕń âűőîäčřü îňńţäŕ, ëčáî čăđŕ ńňŕíîâčňüń˙ ńĺđüĺçíĺĺ.
104930	-1	75240	DIA_EX_JONS_HELPSELINA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_helpselina_08_00"")"	SUBTITLE	Ну как, тебе достаточно?	Íó ęŕę, ňĺáĺ äîńňŕňî÷íî?
104931	-1	75240	DIA_EX_JONS_HELPSELINA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_helpselina_08_01"")"	SUBTITLE	У тебя уже два перекошенных лица, так что не попадайся больше мне на глаза.	Ó ňĺá˙ óćĺ äâŕ ďĺđĺęîřĺííűő ëčöŕ, ňŕę ÷ňî íĺ ďîďŕäŕéń˙ áîëüřĺ ěíĺ íŕ ăëŕçŕ.
104932	3204	248285	DIA_EX_JONS_BEATUP	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я думаю, мне стоит опять тебе прочистить рот.	ß äóěŕţ, ěíĺ ńňîčň îď˙ňü ňĺáĺ ďđî÷čńňčňü đîň.
104933	-1	75243	DIA_EX_JONS_BEATUP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_beatup_15_00"")"	SUBTITLE	Я думаю, мне стоит опять тебе прочистить рот.	ß äóěŕţ, ěíĺ ńňîčň îď˙ňü ňĺáĺ ďđî÷čńňčňü đîň.
104934	-1	75243	DIA_EX_JONS_BEATUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_beatup_08_01"")"	SUBTITLE	Не позволяй мне тебя остановить.	Íĺ ďîçâîë˙é ěíĺ ňĺá˙ îńňŕíîâčňü.
104935	-1	75246	DIA_EX_JONS_SELINASSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_Selinasstuff_08_00"")"	SUBTITLE	О, посмотрите на это, ты случайно принес не те ли тряпки, которые постоянно носила Селина?	Î, ďîńěîňđčňĺ íŕ ýňî, ňű ńëó÷ŕéíî ďđčíĺń íĺ ňĺ ëč ňđ˙ďęč, ęîňîđűĺ ďîńňî˙ííî íîńčëŕ Ńĺëčíŕ?
104936	-1	75246	DIA_EX_JONS_SELINASSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_Selinasstuff_08_01"")"	SUBTITLE	Ей они больше ни к чему!	Ĺé îíč áîëüřĺ íč ę ÷ĺěó!
104937	3204	248290	DIA_EX_JONS_SELINASSTUFF_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Джонс отнимает одежду у тебя!	Äćîíń îňíčěŕĺň îäĺćäó ó ňĺá˙!
104938	3204	248291	DIA_EX_JONS_SELINASSTUFF_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Джонс забрал у меня одежду Селины. Но вмешалась Марта.	Äćîíń çŕáđŕë ó ěĺí˙ îäĺćäó Ńĺëčíű. Íî âěĺřŕëŕńü Ěŕđňŕ.
104939	-1	75249	DIA_EX_JONS_LEAVEMEALONE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_leavemealone_08_00"")"	SUBTITLE	Убирайся!	Odejdź!
104940	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_00"")"	SUBTITLE	Вот черт, когда торговый квартал закрылся, мне придеться много времени стоять на дверях и ждать кредиторов.	Âîň ÷ĺđň, ęîăäŕ ňîđăîâűé ęâŕđňŕë çŕęđűëń˙, ěíĺ ďđčäĺňüń˙ ěíîăî âđĺěĺíč ńňî˙ňü íŕ äâĺđ˙ő č ćäŕňü ęđĺäčňîđîâ.
104941	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_01"")"	SUBTITLE	Я идиот много лет тому назад облажался больше, чем кто-либо другой.	ß čäčîň ěíîăî ëĺň ňîěó íŕçŕä îáëŕćŕëń˙ áîëüřĺ, ÷ĺě ęňî-ëčáî äđóăîé.
104942	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_02"")"	SUBTITLE	Если я не найду как можно скорее честный заработок, я окажусь в тюрьме быстрее, чем я могу представить.	Ĺńëč ˙ íĺ íŕéäó ęŕę ěîćíî ńęîđĺĺ ÷ĺńňíűé çŕđŕáîňîę, ˙ îęŕćóńü â ňţđüěĺ áűńňđĺĺ, ÷ĺě ˙ ěîăó ďđĺäńňŕâčňü.
104943	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_loser_15_03"")"	SUBTITLE	Что ты собираешься делать?	I co zamierzasz teraz robić?
104944	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_04"")"	SUBTITLE	Нет, бродягой на улице быстрее подохнуть, чем рабочим.	Íĺň, áđîä˙ăîé íŕ óëčöĺ áűńňđĺĺ ďîäîőíóňü, ÷ĺě đŕáî÷čě.
104945	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_loser_15_05"")"	SUBTITLE	Ты не пробовал расспрашивать людей вокруг?	Ňű íĺ ďđîáîâŕë đŕńńďđŕřčâŕňü ëţäĺé âîęđóă?
104946	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_loser_15_06"")"	SUBTITLE	Вероятно, кто-то нуждается в жалком мудаке без будущего.	Âĺđî˙ňíî, ęňî-ňî íóćäŕĺňń˙ â ćŕëęîě ěóäŕęĺ áĺç áóäóůĺăî.
104947	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_07"")"	SUBTITLE	Еще посмейся!	Ĺůĺ ďîńěĺéń˙!
104948	-1	75252	DIA_EX_JONS_LOSER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_loser_08_08"")"	SUBTITLE	Я сам знаю, насколько плохи мои шансы на работу.	ß ńŕě çíŕţ, íŕńęîëüęî ďëîőč ěîč řŕíńű íŕ đŕáîňó.
104949	3204	248306	DIA_EX_JONS_AFA	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Спроси как-нибудь Сенту, тому нужен еще работник.	Ńďđîńč ęŕę-íčáóäü Ńĺíňó, ňîěó íóćĺí ĺůĺ đŕáîňíčę.
104950	-1	75255	DIA_EX_JONS_AFA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_Afa_15_00"")"	SUBTITLE	Спроси как-нибудь Сенту, тому нужен еще работник.	Ńďđîńč ęŕę-íčáóäü Ńĺíňó, ňîěó íóćĺí ĺůĺ đŕáîňíčę.
104951	-1	75255	DIA_EX_JONS_AFA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_Afa_08_01"")"	SUBTITLE	В самом деле? Это здорово.	Naprawdę? Ýňî çäîđîâî.
104952	-1	75255	DIA_EX_JONS_AFA_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_Afa_15_02"")"	SUBTITLE	У него ты можешь толочь траву до старости.	Ó íĺăî ňű ěîćĺřü ňîëî÷ü ňđŕâó äî ńňŕđîńňč.
104953	-1	75255	DIA_EX_JONS_AFA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_Afa_08_03"")"	SUBTITLE	Ну и что?	Íó č ÷ňî?
104954	-1	75255	DIA_EX_JONS_AFA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_Afa_08_04"")"	SUBTITLE	Все же лучше, чем тюрьма. Я иду к нему..	Âńĺ ćĺ ëó÷řĺ, ÷ĺě ňţđüěŕ. ß čäó ę íĺěó..
104955	3204	248313	DIA_EX_JONS_AFA_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	На шею Джонса повисла изрядная досада и ему срочно нужна работа. Я отправил его к Сенте. Посмотрим, что он о нем скажет.	Íŕ řĺţ Äćîíńŕ ďîâčńëŕ čçđ˙äíŕ˙ äîńŕäŕ č ĺěó ńđî÷íî íóćíŕ đŕáîňŕ. ß îňďđŕâčë ĺăî ę Ńĺíňĺ. Ďîńěîňđčě, ÷ňî îí î íĺě ńęŕćĺň.
104956	-1	75258	DIA_EX_JONS_WORKNOW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_worknow_08_00"")"	SUBTITLE	Сента устроил меня на время к себе.	Ńĺíňŕ óńňđîčë ěĺí˙ íŕ âđĺě˙ ę ńĺáĺ.
104957	-1	75258	DIA_EX_JONS_WORKNOW_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_worknow_08_01"")"	SUBTITLE	Я получаю нищенскую зарплату, но все же...	ß ďîëó÷ŕţ íčůĺíńęóţ çŕđďëŕňó, íî âńĺ ćĺ...
104958	3204	248316	DIA_EX_JONS_FUN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Гляжу усерден в толчении?	Ăë˙ćó óńĺđäĺí â ňîë÷ĺíčč?
104959	-1	75261	DIA_EX_JONS_FUN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jons_fun_15_00"")"	SUBTITLE	Гляжу усерден в вытаптывании?	Ăë˙ćó óńĺđäĺí â âűňŕďňűâŕíčč?
104960	-1	75261	DIA_EX_JONS_FUN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jons_fun_08_01"")"	SUBTITLE	Не на всю жизнь ведь.	Íĺ íŕ âńţ ćčçíü âĺäü.
104961	3205	248319	DIA_EX_DET_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Все хорошо?	Âńĺ őîđîřî?
104962	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_perm_15_00"")"	SUBTITLE	Все хорошо?	Âńĺ őîđîřî?
104963	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_01"")"	SUBTITLE	Теперь намного лучше.	Ňĺďĺđü íŕěíîăî ëó÷řĺ.
104964	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_02"")"	SUBTITLE	Когда Соломона нет, чувствуешь себя намного безопаснее.	Ęîăäŕ Ńîëîěîíŕ íĺň, ÷óâńňâóĺřü ńĺá˙ íŕěíîăî áĺçîďŕńíĺĺ.
104965	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_04"")"	SUBTITLE	Если бы не вкус крови после драки, было бы лучше.	Ĺńëč áű íĺ âęóń ęđîâč ďîńëĺ äđŕęč, áűëî áű ëó÷řĺ.
104966	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_05"")"	SUBTITLE	У нас есть деньги для того, чтобы бездельничать здесь, что еще ты хочешь?	Ó íŕń ĺńňü äĺíüăč äë˙ ňîăî, ÷ňîáű áĺçäĺëüíč÷ŕňü çäĺńü, ÷ňî ĺůĺ ňű őî÷ĺřü?
104967	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_06"")"	SUBTITLE	Постепенно я начинаю дрожать перед всеми, кто хочет меня ударить.	Ďîńňĺďĺííî ˙ íŕ÷číŕţ äđîćŕňü ďĺđĺä âńĺěč, ęňî őî÷ĺň ěĺí˙ óäŕđčňü.
104968	-1	75267	DIA_EX_DET_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_perm_11_07"")"	SUBTITLE	Когда ты избил Вайперуса, я сомневаюсь, что он поможет нам, когда что-то случится.	Ęîăäŕ ňű čçáčë Âŕéďĺđóńŕ, ˙ ńîěíĺâŕţńü, ÷ňî îí ďîěîćĺň íŕě, ęîăäŕ ÷ňî-ňî ńëó÷čňń˙.
104969	-1	75270	DIA_EX_DET_DONTHITME_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_donthitme_15_00"")"	SUBTITLE	Ты выглядишь таким расстроенным. Есть что-нибудь?	Ňű âűăë˙äčřü ňŕęčě đŕńńňđîĺííűě. Ĺńňü ÷ňî-íčáóäü?
104970	-1	75270	DIA_EX_DET_DONTHITME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_donthitme_11_01"")"	SUBTITLE	Тебе не нужно думать, что ты должен побить меня сейчас.	Ňĺáĺ íĺ íóćíî äóěŕňü, ÷ňî ňű äîëćĺí ďîáčňü ěĺí˙ ńĺé÷ŕń.
104971	-1	75270	DIA_EX_DET_DONTHITME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_donthitme_11_02"")"	SUBTITLE	Я глухой и слепой, как метровая веревка.	ß ăëóőîé č ńëĺďîé, ęŕę ěĺňđîâŕ˙ âĺđĺâęŕ.
104972	-1	75270	DIA_EX_DET_DONTHITME_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_donthitme_11_03"")"	SUBTITLE	Делай что хочешь.	Äĺëŕé ÷ňî őî÷ĺřü.
104973	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_crazystuff_11_00"")"	SUBTITLE	Для чего это было?	Äë˙ ÷ĺăî ýňî áűëî?
104974	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_crazystuff_15_01"")"	SUBTITLE	Называется зов мечты.	Íŕçűâŕĺňń˙ çîâ ěĺ÷ňű.
104975	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_crazystuff_11_02"")"	SUBTITLE	Ты видел.	Ňű âčäĺë.
104976	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_crazystuff_15_03"")"	SUBTITLE	Хочешь что-нибудь?	Őî÷ĺřü ÷ňî-íčáóäü?
104977	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_crazystuff_11_04"")"	SUBTITLE	Никогда в жизни!	Íčęîăäŕ â ćčçíč!
104978	-1	75273	DIA_EX_DET_CRAZYSTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_crazystuff_11_05"")"	SUBTITLE	В конце концов я не проснусь от своих снов.	Â ęîíöĺ ęîíöîâ ˙ íĺ ďđîńíóńü îň ńâîčő ńíîâ.
104979	-1	75276	DIA_EX_DET_IDIDNTDOIT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_ididntdoit_11_00"")"	SUBTITLE	Не смотри на меня так, я не имею ничего общего с убийством Грона.	Íĺ ńěîňđč íŕ ěĺí˙ ňŕę, ˙ íĺ čěĺţ íč÷ĺăî îáůĺăî ń óáčéńňâîě Ăđîíŕ.
104980	3205	248338	DIA_EX_DET_FOUNDLETTER	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я нашел письмо.	ß íŕřĺë ďčńüěî.
104981	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_foundletter_15_00"")"	SUBTITLE	Я нашел письмо.	ß íŕřĺë ďčńüěî.
104982	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_foundletter_11_01"")"	SUBTITLE	И что мне с этим делать?	Č ÷ňî ěíĺ ń ýňčě äĺëŕňü?
104983	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_foundletter_15_02"")"	SUBTITLE	А что в нем написано?	Ŕ ÷ňî â íĺě íŕďčńŕíî?
104984	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_foundletter_15_03"")"	SUBTITLE	Здравствуйте, Дет. Надеюсь, у вас все хорошо в Лощине. Это ты как охранник...	Çäđŕâńňâóéňĺ, Äĺň. Íŕäĺţńü, ó âŕń âńĺ őîđîřî â Ëîůčíĺ. Ýňî ňű ęŕę îőđŕííčę...
104985	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_foundletter_11_04"")"	SUBTITLE	Эй! Это мое письмо! Ты ты украл его у меня!	HEJ! Ýňî ěîĺ ďčńüěî! Ňű ňű óęđŕë ĺăî ó ěĺí˙!
104986	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_foundletter_11_05"")"	SUBTITLE	Верни мне это немедленно!	Âĺđíč ěíĺ ýňî íĺěĺäëĺííî!
104987	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Det_foundletter_15_06"")"	SUBTITLE	Хм, а я хотел повесит его на стену в таверне.	Őě, ŕ ˙ őîňĺë ďîâĺńčň ĺăî íŕ ńňĺíó â ňŕâĺđíĺ.
104988	-1	75279	DIA_EX_DET_FOUNDLETTER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Det_foundletter_11_07"")"	SUBTITLE	Вот, возьми 50 золотых монет, и теперь ни слова об этом!	Âîň, âîçüěč 50 çîëîňűő ěîíĺň, č ňĺďĺđü íč ńëîâŕ îá ýňîě!
104989	3206	248347	DIA_EX_GRON_HI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты здесь кузнец?	Ňű çäĺńü ęóçíĺö?
104990	-1	75285	DIA_EX_GRON_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_hi_15_00"")"	SUBTITLE	Ты здесь кузнец?	Ňű çäĺńü ęóçíĺö?
104991	-1	75285	DIA_EX_GRON_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_hi_05_01"")"	SUBTITLE	Конечно. И недавно единственный в городе.	Oczywiście. Č íĺäŕâíî ĺäčíńňâĺííűé â ăîđîäĺ.
104992	-1	75285	DIA_EX_GRON_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_hi_05_02"")"	SUBTITLE	Я торгую мечами, инструментами и другими металлическими деталями.	ß ňîđăóţ ěĺ÷ŕěč, číńňđóěĺíňŕěč č äđóăčěč ěĺňŕëëč÷ĺńęčěč äĺňŕë˙ěč.
104993	-1	75285	DIA_EX_GRON_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_hi_05_03"")"	SUBTITLE	Как я могу тебе помочь?	Ęŕę ˙ ěîăó ňĺáĺ ďîěî÷ü?
104994	3206	248352	DIA_EX_GRON_HI_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Грон кузнец занимается мечами, инструментами и другими металлическими деталями.	Ăđîí ęóçíĺö çŕíčěŕĺňń˙ ěĺ÷ŕěč, číńňđóěĺíňŕěč č äđóăčěč ěĺňŕëëč÷ĺńęčěč äĺňŕë˙ěč.
104995	3206	248353	DIA_EX_GRON_TRADE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Покажи мне свои товары.	Pokaż mi swoje towary.
104996	-1	75288	DIA_EX_GRON_TRADE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_trade_15_00"")"	SUBTITLE	Покажи мне свои товары.	Pokaż mi, co masz na sprzedaż!
104997	3206	248355	DIA_EX_GRON_KICKEDHAKO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я слышал, что ты выставил Хако за дверь.	ß ńëűřŕë, ÷ňî ňű âűńňŕâčë Őŕęî çŕ äâĺđü.
104998	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_kickedHako_15_00"")"	SUBTITLE	Я слышал, что ты выставил Хако за дверь.	ß ńëűřŕë, ÷ňî ňű âűńňŕâčë Őŕęî çŕ äâĺđü.
104999	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_kickedHako_05_01"")"	SUBTITLE	Верно. И не просто так.	Zgadza się. Č íĺ ďđîńňî ňŕę.
105000	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_kickedHako_05_02"")"	SUBTITLE	Парень не платил за аренду и в весь в долгах как в шелках.	Ďŕđĺíü íĺ ďëŕňčë çŕ ŕđĺíäó č â âĺńü â äîëăŕő ęŕę â řĺëęŕő.
105001	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_kickedHako_05_03"")"	SUBTITLE	Мне он тут больше не нужен.	Ěíĺ îí ňóň áîëüřĺ íĺ íóćĺí.
105002	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_kickedHako_05_04"")"	SUBTITLE	Только ноет и жалуется, а на самом деле плевать он на нас всех хотел.	Ňîëüęî íîĺň č ćŕëóĺňń˙, ŕ íŕ ńŕěîě äĺëĺ ďëĺâŕňü îí íŕ íŕń âńĺő őîňĺë.
105003	-1	75291	DIA_EX_GRON_KICKEDHAKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_kickedHako_05_05"")"	SUBTITLE	Я знаю, что у него есть золото, он просто не хочет его отдавать.	ß çíŕţ, ÷ňî ó íĺăî ĺńňü çîëîňî, îí ďđîńňî íĺ őî÷ĺň ĺăî îňäŕâŕňü.
105004	3206	248362	DIA_EX_GRON_WHEREGOLD	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У Хако есть золото? Где оно?	Ó Őŕęî ĺńňü çîëîňî? Ăäĺ îíî?
105005	-1	75295	DIA_EX_GRON_WHEREGOLD_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_wheregold_15_00"")"	SUBTITLE	У Хако есть золото? Где оно?	Ó Őŕęî ĺńňü çîëîňî? Ăäĺ îíî?
105006	-1	75295	DIA_EX_GRON_WHEREGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_wheregold_05_01"")"	SUBTITLE	А тебе до этого какое дело?	Ŕ ňĺáĺ äî ýňîăî ęŕęîĺ äĺëî?
105007	-1	75295	DIA_EX_GRON_WHEREGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_wheregold_05_02"")"	SUBTITLE	Если ты крадешь у вора, то ты ничем не лучше, чем он.	Ĺńëč ňű ęđŕäĺřü ó âîđŕ, ňî ňű íč÷ĺě íĺ ëó÷řĺ, ÷ĺě îí.
105008	-1	75295	DIA_EX_GRON_WHEREGOLD_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_wheregold_15_03"")"	SUBTITLE	А почему ты решил, что я хочу украсть у него?	Ŕ ďî÷ĺěó ňű đĺřčë, ÷ňî ˙ őî÷ó óęđŕńňü ó íĺăî?
105009	-1	75295	DIA_EX_GRON_WHEREGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_wheregold_05_04"")"	SUBTITLE	А зачем тогда спрашиваешь?	Ŕ çŕ÷ĺě ňîăäŕ ńďđŕřčâŕĺřü?
105010	3206	248368	DIA_EX_GRON_NEEDGOLD	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я хочу взыскать с него долги.	ß őî÷ó âçűńęŕňü ń íĺăî äîëăč.
105011	-1	75298	DIA_EX_GRON_NEEDGOLD_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Gron_needgold_15_00"")"	SUBTITLE	Я хочу взыскать с него долги.	ß őî÷ó âçűńęŕňü ń íĺăî äîëăč.
105012	-1	75298	DIA_EX_GRON_NEEDGOLD_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Gron_needgold_05_01"")"	SUBTITLE	И?	I?
