NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
13302	129	98888	ITMW_1H_ORCAXE_02	C_ITEM.NAME	C_ITEM.NAME	Краш УрРок	Krash UrRock
13303	129	98890	ITMW_1H_ORCAXE_02	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш УрРок	Krash UrRock
13304	129	98891	ITMW_1H_ORCAXE_03	C_ITEM.NAME	C_ITEM.NAME	Краш Агаш	Krash Agash
13305	129	98893	ITMW_1H_ORCAXE_03	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Агаш	Krash Agash
13306	129	98894	ITMW_1H_ORCAXE_04	C_ITEM.NAME	C_ITEM.NAME	Краш БрокДар	Krash BrokDar
13307	129	98896	ITMW_1H_ORCAXE_04	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш БрокДар	Krash BrokDar
13314	129	98909	ITMW_DILDO_M	C_ITEM.NAME	C_ITEM.NAME	Некрасивая Селина	Brzydka Selina
13364	129	99002	ITMW_2H_ORCAXE_05	C_ITEM.NAME	C_ITEM.NAME	Краш Тарах	Krash Tarach
13365	129	99004	ITMW_2H_ORCAXE_05	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Тарах	Krash Tarach
13366	129	99005	ITMW_2H_ORCAXE_01_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш Пак (заточенный)	Krash Pak (naostrzony)
13367	129	99007	ITMW_2H_ORCAXE_01_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Пак (заточенный)	Krash Pak (naostrzony)
13368	129	99008	ITMW_2H_ORCAXE_02_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш УрРок (заточенный)	Krash UrRock (naostrzony)
13369	129	99010	ITMW_2H_ORCAXE_02_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш УрРок (заточенный)	Krash UrRock (naostrzony)
13370	129	99011	ITMW_2H_ORCAXE_03_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш Агаш (заточенный)	Krash Agash (naostrzony)
13371	129	99013	ITMW_2H_ORCAXE_03_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Агаш (заточенный)	Krash Agash (naostrzony)
13372	129	99014	ITMW_2H_ORCAXE_04_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш БрокДар (заточенный)	Krash BrockDar (naostrzony)
13373	129	99016	ITMW_2H_ORCAXE_04_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш БрокДар (заточенный)	Krash BrokDar (naostrzony)
13374	129	99017	ITMW_2H_ORCAXE_05_SHARP	C_ITEM.NAME	C_ITEM.NAME	Краш Тарах (заточенный)	Krash Tarach (naostrzony)
13375	129	99019	ITMW_2H_ORCAXE_05_SHARP	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Краш Тарах (заточенный)	Krash Tarach (naostrzony)
13428	129	99114	ITMW_2H_ORCPRESTIGE_BAD	C_ITEM.NAME	C_ITEM.NAME	Улу-Мулу	Ulu-Mulu
13429	129	99116	ITMW_2H_ORCPRESTIGE_BAD	C_ITEM.TEXT[3]	C_ITEM.TEXT	Улу-Мулу - кровавый	Ulu-Mulu - zakrwawione
13430	129	99117	ITMW_2H_ORCPRESTIGE_BAD	C_ITEM.TEXT[4]	C_ITEM.TEXT	Знак потерял защиту после убийства орков!	nie zapewnia ochrony po zabiciu orków!
13438	129	99132	ITMW_MAGICSTICK	C_ITEM.NAME	C_ITEM.NAME	Магическая палка Ксардаса	Magiczna laska Xardasa
13439	129	99134	ITMW_MAGICSTICK	C_ITEM.TEXT[3]	C_ITEM.TEXT	Урон зависит от интеллекта	Obrażenia zależą od inteligencji
13604	129	99436	ITMW_DS_KILLZOMBIE	C_ITEM.TEXT[3]	C_ITEM.TEXT	Дополнительный урон нежити	Dodatkowe obrażenia zadawane nieumarłym
13605	129	99437	ITMW_SCAVENGERZUECHTER	C_ITEM.NAME	C_ITEM.NAME	Убийца падальщиков	Zabójca ścierwojadów
13606	129	99439	ITMW_FURCHTBRINGER	C_ITEM.NAME	C_ITEM.NAME	Несущий страх	Siewca strachu
13607	129	99442	ITMW_DORNENLANZE	C_ITEM.NAME	C_ITEM.NAME	Колючая ветка	Cierniasta gałąź
13608	129	99444	ITMW_DORNENLANZE	C_ITEM.TEXT[3]	C_ITEM.TEXT	Сильный меч	Potężny miecz
13609	129	99445	ITMW_SCHAUFEL	C_ITEM.NAME	C_ITEM.NAME	Лопата	Łopata
13610	129	99447	ITMW_SCHAUFEL	C_ITEM.TEXT[1]	C_ITEM.TEXT	Лопата	Łopata
13706	130	99619	ITMG_SALETRA	C_ITEM.NAME	C_ITEM.NAME	Селитра	Saletra
13707	130	99621	ITMG_SALETRA	C_ITEM.TEXT[1]	C_ITEM.TEXT	Белый кристалл	Biały kryształ
13708	130	99622	ITMG_SALETRA	C_ITEM.TEXT[3]	C_ITEM.TEXT	для алхимиков	dla alchemików
13709	130	99623	ITMI_BARREN	C_ITEM.NAME	C_ITEM.NAME	Слиток руды	Sztabka rudy
13710	130	99625	ITMI_BARREN_IRON	C_ITEM.NAME	C_ITEM.NAME	Брусок железа	Kawałek żelaza
13772	131	99745	ITMI_GOLDCHEST	C_ITEM.NAME	C_ITEM.NAME	Шкатулка с золотом	Skrzynka ze złotem
13845	131	99865	ITMI_PALADINCHEST	C_ITEM.NAME	C_ITEM.NAME	Шкатулка мага	Skrzynka maga
13846	131	99868	ITMI_PALADINCHEST	C_ITEM.TEXT[1]	C_ITEM.TEXT	Внутри ключ от часовни	W środku znajduje się klucz do kaplicy
13915	131	99986	ITMI_HOLYWATER	C_ITEM.TEXT[1]	C_ITEM.TEXT	Благословлена Инносом	Błogosławiona przez samego Innosa
13918	131	99989	ITMI_HOLYWATER	C_ITEM.TEXT[4]	C_ITEM.TEXT	Эффект лучше в местах с аурой	Efekt jest lepszy w miejscach z aurą
13921	131	100001	ITMI_DEADWATER	C_ITEM.TEXT[3]	C_ITEM.TEXT	Несет смерть всему живому...	Przynosi śmierć wszystkim żywym istotom...
13926	131	100011	ITMI_TRUEWATER	C_ITEM.TEXT[4]	C_ITEM.TEXT	Эффект лучше в местах с аурой	Efekt jest lepszy w miejscach z aurą
13927	131	100013	USE_WATER_TRUE	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Аданос даровал вам свою проницательность!	Adanos obdarzył cię swoją przenikliwością!
13938	131	100035	ITMI_ALCHEMY_SYRIANOIL_01	C_ITEM.TEXT[3]	C_ITEM.TEXT	Крайне редкий ремесленный материал	Niezwykle rzadki materiał rzemieślniczy
13975	131	100097	ITMI_USUAL_SHARPSTON	C_ITEM.NAME	C_ITEM.NAME	Обычный оселок	Zwykły kamień do ostrzenia
13976	131	100100	ITMI_USUAL_SHARPSTON	C_ITEM.TEXT[2]	C_ITEM.TEXT	Нужен для быстрой заточки оружия вне точильного камня	Potrzebny do szybkiego ostrzenia broni bez użycia kamienia szlifierskiego
13995	131	100135	ITMI_BASTIONFOCUS	C_ITEM.NAME	C_ITEM.NAME	Юнитор	Kamień ogniskujący
13996	131	100138	ITMI_BASTIONFOCUS	C_ITEM.TEXT[1]	C_ITEM.TEXT	извлечен из монстра в Хиденвале	znaleziony przy potworze w Hidenval
14002	131	100148	ITMI_FOCUSIK	C_ITEM.NAME	C_ITEM.NAME	Странный камень	Dziwny kamień
14003	131	100150	ITMI_FOCUSIK	C_ITEM.TEXT[1]	C_ITEM.TEXT	Показывает путь в пещере,	Wskazuje drogę w jaskini,
14004	131	100151	ITMI_FOCUSIK	C_ITEM.TEXT[1]	C_ITEM.TEXT	из Вальдуса в соседнюю долину,	z Valduz do sąsiedniej doliny,
14005	131	100152	ITMI_KULAPROCH	C_ITEM.NAME	C_ITEM.NAME	Стальная пуля	Stalowa kula
14006	131	100154	ITMI_PERGAMINPROCH	C_ITEM.NAME	C_ITEM.NAME	Пергамент	Pergamin
14007	131	100156	ITMI_PERGAMINPROCH	C_ITEM.TEXT[1]	C_ITEM.TEXT	Чистый пергамент	Czysty pergamin
14008	131	100157	ITSE_PACZKAZKULAMIPIRACI	C_ITEM.NAME	C_ITEM.NAME	Большая сумка	Duża torba
14009	131	100160	ITSE_PACZKAZKULAMIPIRACI	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Внутри стальные пули.	W środku stalowe kule.
14010	131	100165	ITMP_ZOGUNPOWDER	C_ITEM.NAME	C_ITEM.NAME	Мешочек с порохом	Woreczek z prochem
14127	131	100373	ITMI_VIPER_POISON	C_ITEM.TEXT	C_ITEM.TEXT	Нашел в сундуке Вайперуса	Znalazłem w skrzyni Viperusa
14196	131	100486	ITMI_STOFFROLLE	C_ITEM.NAME	C_ITEM.NAME	Обработанная кожа	Wyprawiona skóra
14197	131	100488	ITMI_STOFFROLLE	C_ITEM.TEXT[2]	C_ITEM.TEXT	Мягкая замша с подложкой	Miękka zamszowa skóra z podszewką
14198	131	100489	ITMI_LEDERROLLE	C_ITEM.NAME	C_ITEM.NAME	Усиленная кожа	Wzmocniona skóra
14199	131	100491	ITMI_LEDERROLLE	C_ITEM.TEXT[2]	C_ITEM.TEXT	Двуслойная кожа, с пропиткой	Dwuwarstwowa skóra, impregnowana
14201	131	100494	ITMI_SILK	C_ITEM.TEXT[2]	C_ITEM.TEXT	Мягкая ткань, сотканная из паутины	Miękka tkanina utkana z pajęczyny,
14202	131	100495	ITMI_SILK	C_ITEM.TEXT[3]	C_ITEM.TEXT	крепкая и приятная на ощупь	wytrzymała i przyjemna w dotyku
14240	131	100560	ITMI_GRAVECOIN	C_ITEM.NAME	C_ITEM.NAME	Монета из склепа	Moneta z krypty
14241	131	100562	ITMI_MAGICSTONE	C_ITEM.NAME	C_ITEM.NAME	Эссенция магии	Esencja magii
14242	131	100565	ITMI_MAGICSTONE	C_ITEM.TEXT	C_ITEM.TEXT	Камень обладает сильной магической аурой	Kamień o silnej magicznej aurze
14333	132	100770	ITPL_MOD_SWALLOWHERB	C_ITEM.NAME	C_ITEM.NAME	Ласточкина трава	Trawa jaskółcza
14334	132	100773	ITPL_MOD_STONEHERB	C_ITEM.NAME	C_ITEM.NAME	Горное растение	Roślina górska
14335	132	100776	ITPL_MOD_MOUNTAINMOOS	C_ITEM.NAME	C_ITEM.NAME	Горный мох	Mech górski
14336	132	100779	ITFO_PLANTS_HERB_03	C_ITEM.NAME	C_ITEM.NAME	Сильная лекарственная трава	Silnie działające zioło lecznicze
14337	132	100782	ITFO_PLANTS_BERRYS_01	C_ITEM.NAME	C_ITEM.NAME	Лесная ягода с Этлу	Leśna jagoda z Etlu
14338	132	100785	ITPL_JUCK_HERB_03	C_ITEM.NAME	C_ITEM.NAME	Эспарцет	Sparcet
14339	132	100788	ITPL_MANGORAKRAUT_01	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14340	132	100791	USE_MANGORAKRAUT_01	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14341	132	100792	ITPL_MANGORAKRAUT_02	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14342	132	100795	USE_MANGORAKRAUT_02	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14343	132	100796	ITPL_MANGORAKRAUT_03	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14344	132	100799	USE_MANGORAKRAUT_03	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14345	132	100800	ITPL_MANGORAKRAUT_04	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14346	132	100803	USE_MANGORAKRAUT_04	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14347	132	100804	ITPL_MANGORAKRAUT_05	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14348	132	100807	USE_MANGORAKRAUT_05	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14349	132	100808	ITPL_MANGORAKRAUT_06	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14350	132	100811	USE_MANGORAKRAUT_06	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14351	132	100812	ITPL_MANGORAKRAUT_07	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14352	132	100815	USE_MANGORAKRAUT_07	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14353	132	100816	ITPL_MANGORAKRAUT_08	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14354	132	100819	USE_MANGORAKRAUT_08	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14355	132	100820	ITPL_MANGORAKRAUT_09	C_ITEM.NAME	C_ITEM.NAME	Мангорацвет	Kwiat mangory
14356	132	100823	USE_MANGORAKRAUT_09	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я странно себя чувствую...	Czuję się dziwnie...
14358	133	100824	B_FOGGY_TEMPLAPSE	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Какое странное чувство...	Co za dziwne uczucie...
14375	133	100856	USE_MUSHROOM_FOGGY	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Нужно противоядие от этого гриба!	Potrzebne mi antidotum!
14445	133	100990	ITPL_EDELPILZ	C_ITEM.NAME	C_ITEM.NAME	Благородный гриб	Szlachetny grzyb
14453	133	101014	ITPL_GRZYBEK	C_ITEM.NAME	C_ITEM.NAME	Гриб	Grzyb
14454	133	101017	ITPL_GRZYBEKDOBRY	C_ITEM.NAME	C_ITEM.NAME	Гриб	Grzyb
14455	133	101020	ITPL_MUSHROOM_03	C_ITEM.NAME	C_ITEM.NAME	Дубовая губка	Gąbka dębowa
14456	133	101023	ITPL_MUSHROOM_04	C_ITEM.NAME	C_ITEM.NAME	Свинушка толстая	Ponurnik aksamitny
14457	133	101026	ITPL_MUSHROOM_05	C_ITEM.NAME	C_ITEM.NAME	Негниючник	Twardzioszek
14458	133	101029	ITPL_MUSHROOM_06	C_ITEM.NAME	C_ITEM.NAME	Гигроцибе	Wilgotnica
14459	133	101032	ITPL_MUSHROOM_07	C_ITEM.NAME	C_ITEM.NAME	Моховик бархатный	Mchowiec aksamitny
14460	133	101035	ITPL_MUSHROOM_08	C_ITEM.NAME	C_ITEM.NAME	Квелеция	Kwelecja
14461	133	101038	ITPL_MUSHROOM_09	C_ITEM.NAME	C_ITEM.NAME	Лишайник	Porost
14619	134	101421	ITPO_LITTLE_OPIUM	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Почти пустая бутылка	Prawie pusta butelka
14623	134	101425	ITPO_BILSENTEE	C_ITEM.NAME	C_ITEM.NAME	Чай	Herbata
14624	134	101428	ITPO_BILSENTEE	C_ITEM.TEXT[3]	C_ITEM.TEXT	Чашка чая из водяники.	Filiżanka herbaty z wodnicy.
14625	134	101429	USEITPO_BILSENTEE	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Чай на вкус ужасен.	Herbata smakuje okropnie.
14626	134	101430	ITFO_TEE	C_ITEM.NAME	C_ITEM.NAME	Чайный сбор с Этлу	Mieszanka herbat z Etlu
14627	134	101433	ITFO_TEE	C_ITEM.TEXT[3]	C_ITEM.TEXT	Полное восстановление сил	Całkowite odzyskanie sił
14628	134	101434	USE_TEE	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Приятный вкус.	Przyjemny smak.
14629	134	101438	ITPO_GIFTTRANK_NORMAL	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Отравленный напиток	Zatruty napój
14630	134	101439	ITPO_GIFTTRANK_NORMAL	C_ITEM.TEXT[2]	C_ITEM.TEXT	У людей этот напиток вызывает отравление	U ludzi napój ten powoduje zatrucie
14631	134	101443	ITPO_GIFTTRANK_STARK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Неизвестный напиток	Nieznany napój
14632	134	101447	ITPO_GIFTTRANK_PERM_MINUTE	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Отравленный напиток	Zatruty napój
14633	134	101448	ITPO_GIFTTRANK_PERM_MINUTE	C_ITEM.TEXT[2]	C_ITEM.TEXT	Уменьшение сил у обычных людей	Spadek sił u zwykłych ludzi
14634	134	101452	ITPO_JUCK_TRANK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Напиток против зуда	Napój przeciw swędzeniu
14635	134	101453	ITPO_JUCK_TRANK	C_ITEM.TEXT[1]	C_ITEM.TEXT	Помогает против зуда	Pomaga w walce ze swędzeniem
14636	134	101454	USEITPO_JUCK_TRANK	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Зуд закончился.	Swędzenie ustało.
14637	134	101458	ITPO_GEISTES_TRANK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Напиток для Альбуса	Napój dla Albusa
14638	134	101459	ITPO_GEISTES_TRANK	C_ITEM.TEXT[1]	C_ITEM.TEXT	Помогает против психических расстройств	Pomaga w walce z zaburzeniami psychicznymi
14639	134	101463	ITPO_SCHRUMPF_TRANK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Необычный напиток.	Niezwykły napój.
14640	134	101467	ITPO_RESISTENT_TRANK	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Напиток стойкости	Napój wytrzymałości
14641	134	101468	ITPO_RESISTENT_TRANK	C_ITEM.TEXT[2]	C_ITEM.TEXT	Этот напиток наделяет меня стойкостью к алкоголю	Ten napój nadaje mi odporność na alkohol
14657	134	101496	ITFO_WACHSAMKEIT	C_ITEM.NAME	C_ITEM.NAME	Снотворное	Środek nasenny
14658	134	101498	ITFO_WACHSAMKEIT	C_ITEM.TEXT[1]	C_ITEM.TEXT	Средство	Środek
14659	134	101499	ITFO_WACHSAMKEIT	C_ITEM.TEXT[2]	C_ITEM.TEXT	усыпляющее бдительность.	usypiający czujność.
14660	134	101500	USE_WACHSAMKEIT	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Мне это не нужно...	Nie potrzebuję tego...
14661	134	101501	ITPO_BROCKEN	C_ITEM.NAME	C_ITEM.NAME	Напиток каменной силы	Napój kamiennej siły
14662	134	101505	ITPO_BROCKEN	C_ITEM.TEXT[1]	C_ITEM.TEXT	Наделяет силой настоящего воина	Daje siłę prawdziwego wojownika
14663	134	101506	USEITPO_BROCKEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Осталось найти узорчатый камень, открывающий ту дверь.	Pozostało znaleźć kamień z wzorem, który otworzy te drzwi.
14690	136	101567	ITRW_BOW_M_01	C_ITEM.NAME	C_ITEM.NAME	Составной лук	Łuk kompozytowy
14770	136	101716	ITRW_MUSKETE	C_ITEM.NAME	C_ITEM.NAME	Мушкет пиратов	Muszkiet piratów
14771	136	101718	EQUIP_MUSZKIET	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я не могу использовать это оружие!	Nie potrafię używać tej broni!
14772	136	101719	EQUIP_MUSZKIET	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Мушкет стоит отнести Диоскору.	Muszkiet należy zanieść Dioskorowi.
